Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

18:59:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:55      14   27.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
18:59:55      15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

18:59:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:56     all   10.28    0.00    2.90    0.00    0.00    0.19    0.00    0.00    0.00   86.62
18:59:56       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:59:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       5   11.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
18:59:56       6    0.00    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   92.05
18:59:56       7    0.00    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   91.84
18:59:56       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:56       9   27.27    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   57.58
18:59:56      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:56      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:56      14   23.76    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   75.25
18:59:56      15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

18:59:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:57     all   10.98    0.00    5.39    0.00    0.00    0.32    0.00    0.00    0.00   83.31
18:59:57       0   11.88    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   85.15
18:59:57       1    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
18:59:57       2    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
18:59:57       3    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
