Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:05:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:54       5    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
19:05:54       6    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
19:05:54       7    1.06    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   77.66
19:05:54       8    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:54       9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:54      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:54      11   95.96    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00
19:05:54      12    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
19:05:54      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:54      15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98

19:05:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:55     all    6.22    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   90.99
19:05:55       0    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:05:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:55       3    0.00    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   96.88
19:05:55       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:55       5    0.00    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   96.84
19:05:55       6    1.04    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   73.96
19:05:55       7    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
19:05:55       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:55      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:55      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
19:05:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:55      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:55      15    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94

19:05:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:56     all    6.37    0.00    2.10    0.00    0.00    0.45    0.00    0.00    0.00   91.09
19:05:56       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56       3    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
19:05:56       4    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:05:56       5    0.00    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   91.21
19:05:56       6    1.04    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   81.25
19:05:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:56       9    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
19:05:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56      11   97.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:05:56      12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:56      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:56      15    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97

19:05:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:57     all    6.21    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   91.01
19:05:57       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:57       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:57       3    1.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
19:05:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57       5    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
19:05:57       6    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
19:05:57       7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57       9    0.00    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   91.67
19:05:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
19:05:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:57      14    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
19:05:57      15    0.00    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   93.68

19:05:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:58     all    6.33    0.00    2.28    0.06    0.00    0.63    0.00    0.00    0.00   90.69
19:05:58       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:58       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:58       3    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
19:05:58       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
