Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:19:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:38      10   55.56    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   18.18
19:19:38      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:38      12    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
19:19:38      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:38      14    0.00    0.00    1.11    0.00    0.00    2.22    0.00    0.00    0.00   96.67
19:19:38      15    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

19:19:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:39     all   10.90    0.00    7.54    0.00    0.00    0.38    0.00    0.00    0.00   81.18
19:19:39       0    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
19:19:39       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:39       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:19:39       4   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:39       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:39       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:39       9   37.76    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   43.88
19:19:39      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:39      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:19:39      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:19:39      14    0.00    0.00    0.00    0.00    0.00    1.16    0.00    0.00    0.00   98.84
19:19:39      15   20.20    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   66.67

19:19:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:19:40     all   11.08    0.00    9.68    0.00    0.00    0.76    0.00    0.00    0.00   78.48
19:19:40       0    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:19:40       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:19:40       2    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:19:40       3   12.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:19:40       4   14.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:19:40       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:19:40       6    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:19:40       7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:19:40       8    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:19:40       9   18.56    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   68.04
19:19:40      10    5.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
