Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:33      23    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:52:33      24    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
23:52:33      25    2.97    0.00    2.97    4.95    0.00    0.00    0.00    0.00    0.00   89.11
23:52:33      26    3.03    0.00    5.05    0.00    0.00   12.12    0.00    0.00    0.00   79.80
23:52:33      27    1.01    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:52:33      28    1.01    0.00    6.06    4.04    0.00    0.00    0.00    0.00    0.00   88.89
23:52:33      29    2.06    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:52:33      30    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:52:33      31    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:52:33      32    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:33      33    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:52:33      34    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:52:33      35    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:52:33      36    1.03    0.00   13.40    1.03    0.00    7.22    0.00    0.00    0.00   77.32
23:52:33      37    1.04    0.00   11.46    0.00    0.00   18.75    0.00    0.00    0.00   68.75
23:52:33      38    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:52:33      39    4.12    0.00    9.28    0.00    0.00   16.49    0.00    0.00    0.00   70.10
23:52:33      40    3.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
23:52:33      41    2.06    0.00   10.31    1.03    0.00    7.22    0.00    0.00    0.00   79.38
23:52:33      42    2.04    0.00   10.20    0.00    0.00   15.31    0.00    0.00    0.00   72.45
23:52:33      43    2.06    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:52:33      44    2.04    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:52:33      45    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:33      46    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:52:33      47    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90

23:52:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:34     all    3.82    0.00    7.01    0.19    0.00    4.27    0.00    0.00    0.00   84.70
23:52:34       0    4.08    0.00   12.24    0.00    0.00    9.18    0.00    0.00    0.00   74.49
23:52:34       1    2.97    0.00    8.91    0.00    0.00   24.75    0.00    0.00    0.00   63.37
23:52:34       2    3.37    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   86.52
23:52:34       3    5.00    0.00    8.00    1.00    0.00   13.00    0.00    0.00    0.00   73.00
23:52:34       4    5.05    0.00    9.09    0.00    0.00   15.15    0.00    0.00    0.00   70.71
23:52:34       5    2.06    0.00   14.43    0.00    0.00    9.28    0.00    0.00    0.00   74.23
23:52:34       6    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
23:52:34       7    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:52:34       8    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:52:34       9    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:52:34      10    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:52:34      11    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:52:34      12    4.00    0.00   11.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
23:52:34      13    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:52:34      14    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:52:34      15    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:52:34      16    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:52:34      17    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:52:34      18    3.06    0.00    5.10    0.00    0.00   24.49    0.00    0.00    0.00   67.35
23:52:34      19    4.08    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:52:34      20    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:52:34      21    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:52:34      22    4.17    0.00    8.33    0.00    0.00   11.46    0.00    0.00    0.00   76.04
23:52:34      23    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:52:34      24    4.08    0.00    6.12    3.06    0.00    0.00    0.00    0.00    0.00   86.73
23:52:34      25    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:52:34      26    3.06    0.00    4.08    1.02    0.00   14.29    0.00    0.00    0.00   77.55
23:52:34      27    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:52:34      28    3.03    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:52:34      29    3.96    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   84.16
23:52:34      30    5.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
23:52:34      31    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:52:34      32    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:52:34      33    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:34      34    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:52:34      35    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:52:34      36    4.08    0.00    9.18    0.00    0.00    8.16    0.00    0.00    0.00   78.57
23:52:34      37    2.06    0.00   13.40    0.00    0.00   13.40    0.00    0.00    0.00   71.13
23:52:34      38    4.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
23:52:34      39    3.03    0.00   10.10    0.00    0.00   15.15    0.00    0.00    0.00   71.72
23:52:34      40    4.12    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:52:34      41    3.12    0.00    6.25    0.00    0.00   12.50    0.00    0.00    0.00   78.12
23:52:34      42    2.02    0.00   11.11    0.00    0.00   17.17    0.00    0.00    0.00   69.70
23:52:34      43    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
23:52:34      44    6.06    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:52:34      45    4.08    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:52:34      46    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:34      47    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72

23:52:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:35     all    3.51    0.00    7.12    0.21    0.00    4.00    0.00    0.00    0.00   85.16
23:52:35       0    4.08    0.00    2.04    1.02    0.00   18.37    0.00    0.00    0.00   74.49
23:52:35       1    2.02    0.00   11.11    0.00    0.00   21.21    0.00    0.00    0.00   65.66
23:52:35       2    2.25    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   88.76
23:52:35       3    4.30    0.00   10.75    0.00    0.00    7.53    0.00    0.00    0.00   77.42
23:52:35       4    4.12    0.00   10.31    0.00    0.00   14.43    0.00    0.00    0.00   71.13
23:52:35       5    3.12    0.00    5.21    0.00    0.00    7.29    0.00    0.00    0.00   84.38
23:52:35       6    5.05    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   87.88
