Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:51      19    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:51      20    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:22:51      21    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:22:51      22    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:22:51      23    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:22:51      24    7.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
23:22:51      25    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:22:51      26    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:22:51      27   11.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
23:22:51      28    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:51      29    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:22:51      30    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:22:51      31    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:22:51      32    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:22:51      33    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:22:51      34    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:51      35    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:51      36    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:22:51      37    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:22:51      38    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:22:51      39    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:22:51      40    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:22:51      41    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:51      42    8.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
23:22:51      43    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
23:22:51      44    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:22:51      45    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:22:51      46    7.92    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.10
23:22:51      47    5.94    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   89.11

23:22:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:52     all    3.60    0.00    4.07    0.49    0.00    0.40    0.00    0.00    0.00   91.45
23:22:52       0    2.44    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   96.34
