Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:37:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:42      19    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:42      20    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23:37:42      21    3.03    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   95.96
23:37:42      22    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:42      23    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:42      24    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:37:42      25    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:37:42      26    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:37:42      27    5.94    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   88.12
23:37:42      28    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:37:42      29    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:42      30    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:37:42      31    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:42      32    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:37:42      33    5.10    0.00    5.10    4.08    0.00    0.00    0.00    0.00    0.00   85.71
23:37:42      34    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:37:42      35    3.03    0.00    4.04    4.04    0.00    0.00    0.00    0.00    0.00   88.89
23:37:42      36    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:37:42      37    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:37:42      38    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:37:42      39    5.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
23:37:42      40    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:37:42      41    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:42      42    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:42      43    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:37:42      44    7.14    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:37:42      45    5.10    0.00   14.29    0.00    0.00   16.33    0.00    0.00    0.00   64.29
23:37:42      46    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:42      47    7.07    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   56.57

23:37:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:43     all    3.62    0.00    4.22    0.51    0.00    0.32    0.00    0.00    0.00   91.33
23:37:43       0    6.10    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   92.68
23:37:43       1    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
23:37:43       2    3.06    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   89.80
23:37:43       3    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43       4    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:37:43       5    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:43       6    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:43       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:43       8    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:43       9    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:37:43      10    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:37:43      11    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:43      12    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:37:43      13    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43      14    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:43      15    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:43      16    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:37:43      17    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:43      18    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43      19    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:43      20    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:37:43      21    6.12    0.00   56.12    0.00    0.00    0.00    0.00    0.00    0.00   37.76
23:37:43      22    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:43      23    5.00    0.00    8.00    5.00    0.00    0.00    0.00    0.00    0.00   82.00
23:37:43      24    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:37:43      25    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:37:43      26    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:43      27    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43      28    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:43      29    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43      30    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:37:43      31    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:43      32    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:43      33    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
23:37:43      34    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:37:43      35    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:37:43      36    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:43      37    4.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   89.00
23:37:43      38    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:37:43      39    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:37:43      40    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:37:43      41    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:37:43      42    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:43      43    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:43      44    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:43      45    2.97    0.00   17.82    0.00    0.00   14.85    0.00    0.00    0.00   64.36
23:37:43      46    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:37:43      47    3.96    0.00    9.90    0.99    0.00    0.00    0.00    0.00    0.00   85.15

23:37:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:44     all    3.76    0.00    4.14    0.06    0.00    0.40    0.00    0.00    0.00   91.64
23:37:44       0    4.82    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   92.77
23:37:44       1    5.26    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   92.63
23:37:44       2    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:37:44       3    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:44       4    4.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
23:37:44       5    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:37:44       6    5.10    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:37:44       7    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:37:44       8    5.05    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:37:44       9    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:44      10    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:44      11    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:37:44      12    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:37:44      13    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
23:37:44      14    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:37:44      15    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:44      16    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:44      17    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:44      18    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:44      19    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:44      20    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:44      21    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:37:44      22    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:44      23    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
23:37:44      24    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:44      25    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
23:37:44      26    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:37:44      27    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:44      28    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:37:44      29    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:37:44      30    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:44      31    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:44      32    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:44      33    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:37:44      34    2.97    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   91.09
23:37:44      35    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:44      36    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
23:37:44      37    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:44      38    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:44      39    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:44      40    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:44      41    4.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
23:37:44      42    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:37:44      43    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:37:44      44    3.03    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:37:44      45    3.96    0.00    4.95    0.00    0.00   14.85    0.00    0.00    0.00   76.24
23:37:44      46    4.04    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   76.77
23:37:44      47    6.12    0.00   67.35    0.00    0.00    0.00    0.00    0.00    0.00   26.53

23:37:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:45     all    5.34    0.00    4.24    0.64    0.00    0.40    0.00    0.00    0.00   89.38
23:37:45       0    4.88    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   91.46
23:37:45       1    5.26    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   91.58
23:37:45       2    4.08    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   88.78
23:37:45       3    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:45       4    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:37:45       5    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:37:45       6    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:45       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:45       8    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:37:45       9    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
23:37:45      10    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:37:45      11    5.05    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   90.91
23:37:45      12    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:37:45      13    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:37:45      14    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:37:45      15    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:45      16    7.07    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:37:45      17    8.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:37:45      18    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90
23:37:45      19    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:45      20    4.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
23:37:45      21    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:45      22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:45      23    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:37:45      24    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:37:45      25    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:37:45      26    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
23:37:45      27    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:37:45      28    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:37:45      29    6.12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   88.78
