Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 37988 connected to 10.100.0.19 port 5201
[ 53]  25.00-26.00  sec   107 MBytes   900 Mbits/sec    0    594 KBytes       
[ 55]  25.00-26.00  sec   260 MBytes  2.18 Gbits/sec    0   1.54 MBytes       
[ 57]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  25.00-26.00  sec   261 MBytes  2.19 Gbits/sec    0   1.16 MBytes       
[ 61]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  25.00-26.00  sec   512 KBytes  4.19 Mbits/sec   20   17.5 KBytes       
[ 65]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  25.00-26.00  sec   195 MBytes  1.63 Gbits/sec    0   1.13 MBytes       
[SUM]  25.00-26.00  sec  4.58 GBytes  39.4 Gbits/sec   20             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec   259 MBytes  2.17 Gbits/sec    0   1.37 MBytes       
[  7]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  26.00-27.00  sec   196 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  26.00-27.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  26.00-27.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  26.00-27.00  sec   155 MBytes  1.30 Gbits/sec    0    970 KBytes       
[ 17]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 19]  26.00-27.00  sec   195 MBytes  1.63 Gbits/sec    0   1.03 MBytes       
[ 21]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 23]  26.00-27.00  sec   260 MBytes  2.18 Gbits/sec    0   1.77 MBytes       
[ 25]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 27]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 29]  26.00-27.00  sec   195 MBytes  1.64 Gbits/sec    0   1.12 MBytes       
[ 31]  26.00-27.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  26.00-27.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 37]  26.00-27.00  sec   261 MBytes  2.19 Gbits/sec    0   1.13 MBytes       
[ 39]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 41]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 43]  26.00-27.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  26.00-27.00  sec   261 MBytes  2.19 Gbits/sec    0   1.31 MBytes       
[ 47]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 49]  26.00-27.00  sec   195 MBytes  1.63 Gbits/sec    0    926 KBytes       
[ 51]  26.00-27.00  sec   260 MBytes  2.18 Gbits/sec    0   1.91 MBytes       
[ 53]  26.00-27.00  sec   106 MBytes   890 Mbits/sec    0    594 KBytes       
[ 55]  26.00-27.00  sec   261 MBytes  2.19 Gbits/sec    0   1.54 MBytes       
[ 57]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 59]  26.00-27.00  sec   260 MBytes  2.18 Gbits/sec    0   1.16 MBytes       
[ 61]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  26.00-27.00  sec   384 KBytes  3.15 Mbits/sec   19   17.5 KBytes       
[ 65]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 67]  26.00-27.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  26.00-27.00  sec  4.58 GBytes  39.3 Gbits/sec   29             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec    0   2.06 MBytes       
[  7]  27.00-28.00  sec   384 KBytes  3.15 Mbits/sec   13   17.5 KBytes       
[  9]  27.00-28.00  sec   195 MBytes  1.63 Gbits/sec    0   1.37 MBytes       
[ 11]  27.00-28.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  27.00-28.00  sec   781 MBytes  6.55 Gbits/sec    0   4.34 MBytes       
[ 15]  27.00-28.00  sec   142 MBytes  1.19 Gbits/sec    0    970 KBytes       
[ 17]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  27.00-28.00  sec   195 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  27.00-28.00  sec   260 MBytes  2.18 Gbits/sec    0   1.77 MBytes       
[ 25]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  27.00-28.00  sec   196 MBytes  1.64 Gbits/sec    0   1.12 MBytes       
[ 31]  27.00-28.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  27.00-28.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec    0   1.71 MBytes       
[ 39]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  27.00-28.00  sec   195 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec    0   1.31 MBytes       
[ 47]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  27.00-28.00  sec   196 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec    0   1.91 MBytes       
[ 53]  27.00-28.00  sec   121 MBytes  1.02 Gbits/sec    0    900 KBytes       
[ 55]  27.00-28.00  sec   260 MBytes  2.19 Gbits/sec    0   2.31 MBytes       
[ 57]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  27.00-28.00  sec   261 MBytes  2.19 Gbits/sec    0   1.16 MBytes       
[ 61]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  27.00-28.00  sec   128 KBytes  1.05 Mbits/sec    8   17.5 KBytes       
[ 65]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  27.00-28.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  27.00-28.00  sec  4.58 GBytes  39.4 Gbits/sec   21             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec   260 MBytes  2.19 Gbits/sec    0   2.06 MBytes       
[  7]  28.00-29.00  sec   128 KBytes  1.05 Mbits/sec   12   17.5 KBytes       
[  9]  28.00-29.00  sec   196 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  28.00-29.00  sec   196 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  28.00-29.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  28.00-29.00  sec   135 MBytes  1.13 Gbits/sec    0    970 KBytes       
[ 17]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  28.00-29.00  sec   196 MBytes  1.64 Gbits/sec    0   1.53 MBytes       
[ 21]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  28.00-29.00  sec   260 MBytes  2.18 Gbits/sec    0   1.77 MBytes       
[ 25]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  28.00-29.00  sec   195 MBytes  1.64 Gbits/sec    0   1.12 MBytes       
[ 31]  28.00-29.00  sec   194 MBytes  1.63 Gbits/sec    0   1.08 MBytes       
[ 33]  28.00-29.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  28.00-29.00  sec   259 MBytes  2.18 Gbits/sec    0   1.71 MBytes       
[ 39]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  28.00-29.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  28.00-29.00  sec   261 MBytes  2.19 Gbits/sec    0   1.31 MBytes       
[ 47]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  28.00-29.00  sec   195 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  28.00-29.00  sec   261 MBytes  2.19 Gbits/sec    0   1.91 MBytes       
[ 53]  28.00-29.00  sec   126 MBytes  1.06 Gbits/sec    0    900 KBytes       
[ 55]  28.00-29.00  sec   260 MBytes  2.18 Gbits/sec    0   2.31 MBytes       
[ 57]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  28.00-29.00  sec   261 MBytes  2.19 Gbits/sec    0   1.16 MBytes       
[ 61]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  28.00-29.00  sec   256 KBytes  2.10 Mbits/sec   10   8.74 KBytes       
[ 65]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  28.00-29.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  28.00-29.00  sec  4.58 GBytes  39.3 Gbits/sec   22             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  29.00-30.00  sec   261 MBytes  2.18 Gbits/sec    0   2.06 MBytes       
[  7]  29.00-30.00  sec   512 KBytes  4.18 Mbits/sec   19   8.74 KBytes       
[  9]  29.00-30.00  sec   196 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  29.00-30.00  sec   195 MBytes  1.63 Gbits/sec    0   1.56 MBytes       
[ 13]  29.00-30.00  sec   783 MBytes  6.55 Gbits/sec    0   4.34 MBytes       
[ 15]  29.00-30.00  sec   135 MBytes  1.13 Gbits/sec    0    970 KBytes       
[ 17]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  29.00-30.00  sec   195 MBytes  1.63 Gbits/sec    0   1.53 MBytes       
[ 21]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  29.00-30.00  sec   262 MBytes  2.19 Gbits/sec    0   1.77 MBytes       
[ 25]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  29.00-30.00  sec   195 MBytes  1.63 Gbits/sec    0   1.12 MBytes       
[ 31]  29.00-30.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  29.00-30.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  29.00-30.00  sec   262 MBytes  2.20 Gbits/sec    0   1.71 MBytes       
[ 39]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  29.00-30.00  sec   195 MBytes  1.63 Gbits/sec    0   1.25 MBytes       
[ 45]  29.00-30.00  sec   260 MBytes  2.18 Gbits/sec    0   1.31 MBytes       
[ 47]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  29.00-30.00  sec   196 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  29.00-30.00  sec   260 MBytes  2.17 Gbits/sec    0   1.91 MBytes       
[ 53]  29.00-30.00  sec   125 MBytes  1.05 Gbits/sec    0    900 KBytes       
[ 55]  29.00-30.00  sec   263 MBytes  2.20 Gbits/sec    0   2.31 MBytes       
[ 57]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  29.00-30.00  sec   257 MBytes  2.15 Gbits/sec    0   1.16 MBytes       
[ 61]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 65]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  29.00-30.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  29.00-30.00  sec  4.58 GBytes  39.3 Gbits/sec   20             
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[  5]   0.00-30.00  sec  7.63 GBytes  2.19 Gbits/sec                  receiver
[  7]   0.00-30.00  sec  5.50 MBytes  1.54 Mbits/sec  264            sender
[  7]   0.00-30.00  sec  5.12 MBytes  1.43 Mbits/sec                  receiver
[  9]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[  9]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 11]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 11]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 13]   0.00-30.00  sec  22.9 GBytes  6.56 Gbits/sec    0            sender
[ 13]   0.00-30.00  sec  22.9 GBytes  6.56 Gbits/sec                  receiver
[ 15]   0.00-30.00  sec  4.25 GBytes  1.22 Gbits/sec    0            sender
[ 15]   0.00-30.00  sec  4.24 GBytes  1.21 Gbits/sec                  receiver
[ 17]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 17]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 19]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 19]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 21]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 21]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 23]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[ 23]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec                  receiver
[ 25]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 25]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 27]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 27]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 29]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 29]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 31]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 31]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 33]   0.00-30.00  sec  7.63 GBytes  2.19 Gbits/sec    0            sender
[ 33]   0.00-30.00  sec  7.63 GBytes  2.18 Gbits/sec                  receiver
[ 35]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 35]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 37]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[ 37]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec                  receiver
[ 39]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 39]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 41]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 41]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 43]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 43]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 45]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[ 45]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec                  receiver
[ 47]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 47]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 49]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    1            sender
[ 49]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[ 51]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[ 51]   0.00-30.00  sec  7.63 GBytes  2.19 Gbits/sec                  receiver
[ 53]   0.00-30.00  sec  3.40 GBytes   974 Mbits/sec    0            sender
[ 53]   0.00-30.00  sec  3.40 GBytes   974 Mbits/sec                  receiver
[ 55]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec    0            sender
[ 55]   0.00-30.00  sec  7.64 GBytes  2.19 Gbits/sec                  receiver
[ 57]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 57]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 59]   0.00-30.00  sec  7.63 GBytes  2.19 Gbits/sec    0            sender
[ 59]   0.00-30.00  sec  7.63 GBytes  2.18 Gbits/sec                  receiver
[ 61]   0.00-30.00  sec   640 KBytes   175 Kbits/sec   33            sender
[ 61]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec                  receiver
[ 63]   0.00-30.00  sec  7.50 MBytes  2.10 Mbits/sec  354            sender
[ 63]   0.00-30.00  sec  7.25 MBytes  2.03 Mbits/sec                  receiver
[ 65]   0.00-30.00  sec   256 KBytes  69.9 Kbits/sec    8            sender
[ 65]   0.00-30.00  sec  0.00 Bytes  0.00 bits/sec                  receiver
[ 67]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec    0            sender
[ 67]   0.00-30.00  sec  5.73 GBytes  1.64 Gbits/sec                  receiver
[SUM]   0.00-30.00  sec   138 GBytes  39.4 Gbits/sec  732             sender
[SUM]   0.00-30.00  sec   137 GBytes  39.4 Gbits/sec                  receiver

iperf Done.
