Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 43004 connected to 10.100.0.19 port 5201
[ 17]  17.00-18.00  sec   142 MBytes  1.20 Gbits/sec  194   97.6 KBytes       
[ 19]  17.00-18.00  sec   119 MBytes  1.00 Gbits/sec  257   83.4 KBytes       
[ 21]  17.00-18.00  sec   123 MBytes  1.03 Gbits/sec  164   56.6 KBytes       
[ 23]  17.00-18.00  sec   142 MBytes  1.19 Gbits/sec  256   97.6 KBytes       
[ 25]  17.00-18.00  sec   126 MBytes  1.05 Gbits/sec  192   72.1 KBytes       
[ 27]  17.00-18.00  sec   135 MBytes  1.13 Gbits/sec  206   94.7 KBytes       
[ 29]  17.00-18.00  sec   157 MBytes  1.32 Gbits/sec  262   53.7 KBytes       
[ 31]  17.00-18.00  sec   120 MBytes  1.01 Gbits/sec  159    109 KBytes       
[ 33]  17.00-18.00  sec   147 MBytes  1.24 Gbits/sec  172    150 KBytes       
[ 35]  17.00-18.00  sec   144 MBytes  1.21 Gbits/sec  333    113 KBytes       
[ 37]  17.00-18.00  sec   126 MBytes  1.06 Gbits/sec  245    106 KBytes       
[ 39]  17.00-18.00  sec   133 MBytes  1.12 Gbits/sec  136   50.9 KBytes       
[ 41]  17.00-18.00  sec   138 MBytes  1.16 Gbits/sec  211    105 KBytes       
[ 43]  17.00-18.00  sec   104 MBytes   869 Mbits/sec  166   80.6 KBytes       
[ 45]  17.00-18.00  sec   130 MBytes  1.09 Gbits/sec  323   73.5 KBytes       
[ 47]  17.00-18.00  sec   140 MBytes  1.17 Gbits/sec  212   80.6 KBytes       
[ 49]  17.00-18.00  sec   127 MBytes  1.07 Gbits/sec  242    123 KBytes       
[ 51]  17.00-18.00  sec   136 MBytes  1.15 Gbits/sec  299   43.8 KBytes       
[ 53]  17.00-18.00  sec   137 MBytes  1.15 Gbits/sec  332   96.2 KBytes       
[ 55]  17.00-18.00  sec   136 MBytes  1.14 Gbits/sec  329    119 KBytes       
[ 57]  17.00-18.00  sec   119 MBytes   999 Mbits/sec  110    134 KBytes       
[ 59]  17.00-18.00  sec   139 MBytes  1.17 Gbits/sec  271   76.4 KBytes       
[ 61]  17.00-18.00  sec   167 MBytes  1.40 Gbits/sec  303   91.9 KBytes       
[ 63]  17.00-18.00  sec   154 MBytes  1.29 Gbits/sec  263   84.8 KBytes       
[ 65]  17.00-18.00  sec   124 MBytes  1.04 Gbits/sec  316   73.5 KBytes       
[ 67]  17.00-18.00  sec   146 MBytes  1.23 Gbits/sec  232   66.5 KBytes       
[SUM]  17.00-18.00  sec  4.22 GBytes  36.3 Gbits/sec  7442             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   157 MBytes  1.32 Gbits/sec  294    113 KBytes       
[  7]  18.00-19.00  sec   157 MBytes  1.32 Gbits/sec  191    124 KBytes       
[  9]  18.00-19.00  sec   126 MBytes  1.06 Gbits/sec  207    154 KBytes       
[ 11]  18.00-19.00  sec   135 MBytes  1.13 Gbits/sec  186    109 KBytes       
[ 13]  18.00-19.00  sec   111 MBytes   933 Mbits/sec  186   77.8 KBytes       
[ 15]  18.00-19.00  sec   120 MBytes  1.00 Gbits/sec  154    103 KBytes       
[ 17]  18.00-19.00  sec   137 MBytes  1.15 Gbits/sec  215    164 KBytes       
[ 19]  18.00-19.00  sec   105 MBytes   877 Mbits/sec  243   93.3 KBytes       
[ 21]  18.00-19.00  sec   158 MBytes  1.32 Gbits/sec  236    150 KBytes       
[ 23]  18.00-19.00  sec   127 MBytes  1.06 Gbits/sec  189    110 KBytes       
[ 25]  18.00-19.00  sec   150 MBytes  1.26 Gbits/sec  213    120 KBytes       
[ 27]  18.00-19.00  sec   141 MBytes  1.18 Gbits/sec  184   74.9 KBytes       
[ 29]  18.00-19.00  sec   126 MBytes  1.05 Gbits/sec  135   76.4 KBytes       
[ 31]  18.00-19.00  sec   112 MBytes   938 Mbits/sec  134    151 KBytes       
[ 33]  18.00-19.00  sec   141 MBytes  1.18 Gbits/sec  172    173 KBytes       
[ 35]  18.00-19.00  sec   146 MBytes  1.22 Gbits/sec  178    113 KBytes       
[ 37]  18.00-19.00  sec   133 MBytes  1.12 Gbits/sec  124    156 KBytes       
[ 39]  18.00-19.00  sec   129 MBytes  1.08 Gbits/sec  218    133 KBytes       
[ 41]  18.00-19.00  sec   135 MBytes  1.13 Gbits/sec  211    136 KBytes       
[ 43]  18.00-19.00  sec   132 MBytes  1.11 Gbits/sec  221    133 KBytes       
[ 45]  18.00-19.00  sec   125 MBytes  1.04 Gbits/sec  240    204 KBytes       
[ 47]  18.00-19.00  sec   143 MBytes  1.20 Gbits/sec  169    178 KBytes       
[ 49]  18.00-19.00  sec   148 MBytes  1.24 Gbits/sec  272    134 KBytes       
[ 51]  18.00-19.00  sec   123 MBytes  1.03 Gbits/sec  155    197 KBytes       
[ 53]  18.00-19.00  sec   160 MBytes  1.34 Gbits/sec  203   89.1 KBytes       
[ 55]  18.00-19.00  sec   125 MBytes  1.05 Gbits/sec  215    163 KBytes       
[ 57]  18.00-19.00  sec   150 MBytes  1.26 Gbits/sec  253    130 KBytes       
[ 59]  18.00-19.00  sec   141 MBytes  1.18 Gbits/sec  299   87.7 KBytes       
[ 61]  18.00-19.00  sec   155 MBytes  1.30 Gbits/sec  129    127 KBytes       
[ 63]  18.00-19.00  sec   139 MBytes  1.16 Gbits/sec  319   93.3 KBytes       
[ 65]  18.00-19.00  sec   116 MBytes   971 Mbits/sec  231    171 KBytes       
[ 67]  18.00-19.00  sec   131 MBytes  1.09 Gbits/sec  240   87.7 KBytes       
[SUM]  18.00-19.00  sec  4.23 GBytes  36.3 Gbits/sec  6616             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   148 MBytes  1.24 Gbits/sec  143    146 KBytes       
[  7]  19.00-20.00  sec   156 MBytes  1.31 Gbits/sec  184    215 KBytes       
[  9]  19.00-20.00  sec   150 MBytes  1.26 Gbits/sec  215    187 KBytes       
[ 11]  19.00-20.00  sec   138 MBytes  1.16 Gbits/sec  163    165 KBytes       
[ 13]  19.00-20.00  sec   142 MBytes  1.20 Gbits/sec  145    168 KBytes       
[ 15]  19.00-20.00  sec   113 MBytes   948 Mbits/sec  180    151 KBytes       
[ 17]  19.00-20.00  sec   147 MBytes  1.23 Gbits/sec  140    154 KBytes       
[ 19]  19.00-20.00  sec   116 MBytes   973 Mbits/sec  158    119 KBytes       
[ 21]  19.00-20.00  sec   141 MBytes  1.18 Gbits/sec  151    184 KBytes       
[ 23]  19.00-20.00  sec   146 MBytes  1.22 Gbits/sec  172    126 KBytes       
[ 25]  19.00-20.00  sec   130 MBytes  1.09 Gbits/sec  228    116 KBytes       
[ 27]  19.00-20.00  sec   150 MBytes  1.25 Gbits/sec  204    147 KBytes       
[ 29]  19.00-20.00  sec   145 MBytes  1.22 Gbits/sec  193    144 KBytes       
[ 31]  19.00-20.00  sec   133 MBytes  1.11 Gbits/sec  218    115 KBytes       
[ 33]  19.00-20.00  sec   146 MBytes  1.22 Gbits/sec  261    188 KBytes       
[ 35]  19.00-20.00  sec   134 MBytes  1.13 Gbits/sec  161    116 KBytes       
[ 37]  19.00-20.00  sec   126 MBytes  1.05 Gbits/sec  233    112 KBytes       
[ 39]  19.00-20.00  sec   114 MBytes   955 Mbits/sec  233    139 KBytes       
[ 41]  19.00-20.00  sec   127 MBytes  1.07 Gbits/sec  194    147 KBytes       
[ 43]  19.00-20.00  sec   128 MBytes  1.08 Gbits/sec  233    143 KBytes       
[ 45]  19.00-20.00  sec   138 MBytes  1.16 Gbits/sec  265    144 KBytes       
[ 47]  19.00-20.00  sec   145 MBytes  1.21 Gbits/sec  242    198 KBytes       
[ 49]  19.00-20.00  sec   128 MBytes  1.07 Gbits/sec  274    120 KBytes       
[ 51]  19.00-20.00  sec   127 MBytes  1.07 Gbits/sec  179    146 KBytes       
[ 53]  19.00-20.00  sec   110 MBytes   925 Mbits/sec  193    117 KBytes       
[ 55]  19.00-20.00  sec   125 MBytes  1.05 Gbits/sec  218    197 KBytes       
[ 57]  19.00-20.00  sec   154 MBytes  1.29 Gbits/sec  176    140 KBytes       
[ 59]  19.00-20.00  sec   136 MBytes  1.14 Gbits/sec  156    117 KBytes       
[ 61]  19.00-20.00  sec   145 MBytes  1.22 Gbits/sec  202    223 KBytes       
[ 63]  19.00-20.00  sec   135 MBytes  1.13 Gbits/sec  164    175 KBytes       
[ 65]  19.00-20.00  sec   124 MBytes  1.04 Gbits/sec  259    133 KBytes       
[ 67]  19.00-20.00  sec   124 MBytes  1.04 Gbits/sec  137    161 KBytes       
[SUM]  19.00-20.00  sec  4.22 GBytes  36.2 Gbits/sec  6274             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   132 MBytes  1.11 Gbits/sec  120    189 KBytes       
[  7]  20.00-21.00  sec   127 MBytes  1.07 Gbits/sec  189    123 KBytes       
[  9]  20.00-21.00  sec   133 MBytes  1.11 Gbits/sec  168    122 KBytes       
[ 11]  20.00-21.00  sec   137 MBytes  1.15 Gbits/sec  193    148 KBytes       
[ 13]  20.00-21.00  sec   132 MBytes  1.11 Gbits/sec  259    150 KBytes       
[ 15]  20.00-21.00  sec   133 MBytes  1.12 Gbits/sec  124    154 KBytes       
[ 17]  20.00-21.00  sec   150 MBytes  1.26 Gbits/sec  206    185 KBytes       
[ 19]  20.00-21.00  sec   121 MBytes  1.01 Gbits/sec  351    158 KBytes       
[ 21]  20.00-21.00  sec   134 MBytes  1.12 Gbits/sec  198    120 KBytes       
[ 23]  20.00-21.00  sec   128 MBytes  1.08 Gbits/sec  255    130 KBytes       
[ 25]  20.00-21.00  sec   134 MBytes  1.12 Gbits/sec  292    165 KBytes       
[ 27]  20.00-21.00  sec   156 MBytes  1.31 Gbits/sec  198    161 KBytes       
[ 29]  20.00-21.00  sec   147 MBytes  1.23 Gbits/sec  262    151 KBytes       
[ 31]  20.00-21.00  sec   140 MBytes  1.18 Gbits/sec  332    132 KBytes       
[ 33]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  345    180 KBytes       
[ 35]  20.00-21.00  sec   118 MBytes   995 Mbits/sec  329    134 KBytes       
[ 37]  20.00-21.00  sec   121 MBytes  1.02 Gbits/sec  248    154 KBytes       
[ 39]  20.00-21.00  sec   125 MBytes  1.05 Gbits/sec  200    136 KBytes       
[ 41]  20.00-21.00  sec   120 MBytes  1.01 Gbits/sec  158    174 KBytes       
[ 43]  20.00-21.00  sec   125 MBytes  1.05 Gbits/sec  181    123 KBytes       
[ 45]  20.00-21.00  sec   144 MBytes  1.21 Gbits/sec  235    143 KBytes       
[ 47]  20.00-21.00  sec   137 MBytes  1.15 Gbits/sec  207    167 KBytes       
[ 49]  20.00-21.00  sec   156 MBytes  1.31 Gbits/sec  308    192 KBytes       
[ 51]  20.00-21.00  sec   155 MBytes  1.30 Gbits/sec  180    161 KBytes       
[ 53]  20.00-21.00  sec   120 MBytes  1.00 Gbits/sec  212    139 KBytes       
[ 55]  20.00-21.00  sec   133 MBytes  1.11 Gbits/sec  117    206 KBytes       
[ 57]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  184    143 KBytes       
[ 59]  20.00-21.00  sec   142 MBytes  1.19 Gbits/sec  129    123 KBytes       
[ 61]  20.00-21.00  sec   150 MBytes  1.26 Gbits/sec  311    161 KBytes       
[ 63]  20.00-21.00  sec   140 MBytes  1.18 Gbits/sec  301    192 KBytes       
[ 65]  20.00-21.00  sec   117 MBytes   980 Mbits/sec  121    175 KBytes       
[ 67]  20.00-21.00  sec   142 MBytes  1.19 Gbits/sec  298    124 KBytes       
[SUM]  20.00-21.00  sec  4.22 GBytes  36.3 Gbits/sec  7211             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec   137 MBytes  1.15 Gbits/sec  212   91.9 KBytes       
[  7]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  222    140 KBytes       
[  9]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  233    139 KBytes       
[ 11]  21.00-22.00  sec   147 MBytes  1.24 Gbits/sec  327    147 KBytes       
[ 13]  21.00-22.00  sec   129 MBytes  1.08 Gbits/sec  245   80.6 KBytes       
[ 15]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  299    124 KBytes       
[ 17]  21.00-22.00  sec   139 MBytes  1.16 Gbits/sec  141   93.3 KBytes       
[ 19]  21.00-22.00  sec   133 MBytes  1.12 Gbits/sec  191   96.2 KBytes       
[ 21]  21.00-22.00  sec   125 MBytes  1.05 Gbits/sec  215    132 KBytes       
[ 23]  21.00-22.00  sec   143 MBytes  1.20 Gbits/sec  186   76.4 KBytes       
[ 25]  21.00-22.00  sec   123 MBytes  1.03 Gbits/sec  245   96.2 KBytes       
[ 27]  21.00-22.00  sec   143 MBytes  1.20 Gbits/sec  170    120 KBytes       
[ 29]  21.00-22.00  sec   140 MBytes  1.17 Gbits/sec  279    204 KBytes       
[ 31]  21.00-22.00  sec   139 MBytes  1.16 Gbits/sec  289    167 KBytes       
[ 33]  21.00-22.00  sec   149 MBytes  1.25 Gbits/sec  312   90.5 KBytes       
[ 35]  21.00-22.00  sec   143 MBytes  1.20 Gbits/sec  310    153 KBytes       
[ 37]  21.00-22.00  sec   135 MBytes  1.13 Gbits/sec  203   87.7 KBytes       
[ 39]  21.00-22.00  sec   126 MBytes  1.06 Gbits/sec  177    115 KBytes       
[ 41]  21.00-22.00  sec   154 MBytes  1.29 Gbits/sec  276    119 KBytes       
[ 43]  21.00-22.00  sec   117 MBytes   980 Mbits/sec  264    173 KBytes       
[ 45]  21.00-22.00  sec   140 MBytes  1.18 Gbits/sec  203    113 KBytes       
[ 47]  21.00-22.00  sec   142 MBytes  1.19 Gbits/sec  162   60.8 KBytes       
[ 49]  21.00-22.00  sec   141 MBytes  1.18 Gbits/sec  205   97.6 KBytes       
[ 51]  21.00-22.00  sec   125 MBytes  1.05 Gbits/sec  239   63.6 KBytes       
[ 53]  21.00-22.00  sec   124 MBytes  1.04 Gbits/sec  180   53.7 KBytes       
[ 55]  21.00-22.00  sec   119 MBytes   995 Mbits/sec  329    122 KBytes       
[ 57]  21.00-22.00  sec   121 MBytes  1.01 Gbits/sec  207    123 KBytes       
[ 59]  21.00-22.00  sec   136 MBytes  1.14 Gbits/sec  135    133 KBytes       
[ 61]  21.00-22.00  sec   159 MBytes  1.33 Gbits/sec  239    208 KBytes       
[ 63]  21.00-22.00  sec   145 MBytes  1.22 Gbits/sec  297    134 KBytes       
[ 65]  21.00-22.00  sec   114 MBytes   960 Mbits/sec  269    187 KBytes       
[ 67]  21.00-22.00  sec   153 MBytes  1.28 Gbits/sec  316    161 KBytes       
[SUM]  21.00-22.00  sec  4.23 GBytes  36.3 Gbits/sec  7577             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec   130 MBytes  1.09 Gbits/sec  257    103 KBytes       
[  7]  22.00-23.00  sec   147 MBytes  1.23 Gbits/sec  217    153 KBytes       
[  9]  22.00-23.00  sec   121 MBytes  1.02 Gbits/sec  288    116 KBytes       
[ 11]  22.00-23.00  sec   132 MBytes  1.11 Gbits/sec  153    170 KBytes       
[ 13]  22.00-23.00  sec   148 MBytes  1.24 Gbits/sec  175    126 KBytes       
[ 15]  22.00-23.00  sec   142 MBytes  1.19 Gbits/sec  208    184 KBytes       
[ 17]  22.00-23.00  sec   131 MBytes  1.10 Gbits/sec  187    103 KBytes       
[ 19]  22.00-23.00  sec   145 MBytes  1.21 Gbits/sec  351   94.7 KBytes       
[ 21]  22.00-23.00  sec   142 MBytes  1.19 Gbits/sec  383    156 KBytes       
[ 23]  22.00-23.00  sec   152 MBytes  1.28 Gbits/sec  298   79.2 KBytes       
[ 25]  22.00-23.00  sec   135 MBytes  1.13 Gbits/sec  240   83.4 KBytes       
[ 27]  22.00-23.00  sec   121 MBytes  1.01 Gbits/sec  269   90.5 KBytes       
[ 29]  22.00-23.00  sec   145 MBytes  1.22 Gbits/sec  192    156 KBytes       
[ 31]  22.00-23.00  sec   139 MBytes  1.17 Gbits/sec  195    199 KBytes       
[ 33]  22.00-23.00  sec   138 MBytes  1.15 Gbits/sec  222   60.8 KBytes       
[ 35]  22.00-23.00  sec   154 MBytes  1.29 Gbits/sec  148    154 KBytes       
[ 37]  22.00-23.00  sec   114 MBytes   960 Mbits/sec  139    161 KBytes       
[ 39]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec  235    151 KBytes       
[ 41]  22.00-23.00  sec   127 MBytes  1.07 Gbits/sec  314    115 KBytes       
[ 43]  22.00-23.00  sec   116 MBytes   969 Mbits/sec  240   70.7 KBytes       
[ 45]  22.00-23.00  sec   144 MBytes  1.21 Gbits/sec  310   72.1 KBytes       
[ 47]  22.00-23.00  sec   140 MBytes  1.18 Gbits/sec  200   60.8 KBytes       
[ 49]  22.00-23.00  sec   124 MBytes  1.04 Gbits/sec  302   93.3 KBytes       
[ 51]  22.00-23.00  sec   147 MBytes  1.23 Gbits/sec  202    222 KBytes       
[ 53]  22.00-23.00  sec   128 MBytes  1.08 Gbits/sec  238   76.4 KBytes       
[ 55]  22.00-23.00  sec   123 MBytes  1.04 Gbits/sec  223    117 KBytes       
[ 57]  22.00-23.00  sec   105 MBytes   882 Mbits/sec  171    120 KBytes       
[ 59]  22.00-23.00  sec   121 MBytes  1.02 Gbits/sec  258   77.8 KBytes       
[ 61]  22.00-23.00  sec   161 MBytes  1.35 Gbits/sec  249    119 KBytes       
[ 63]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  163    107 KBytes       
[ 65]  22.00-23.00  sec   116 MBytes   975 Mbits/sec  267    140 KBytes       
[ 67]  22.00-23.00  sec   173 MBytes  1.45 Gbits/sec  284    158 KBytes       
[SUM]  22.00-23.00  sec  4.22 GBytes  36.3 Gbits/sec  7578             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec   171 MBytes  1.43 Gbits/sec  267    184 KBytes       
[  7]  23.00-24.00  sec   165 MBytes  1.39 Gbits/sec  199    202 KBytes       
[  9]  23.00-24.00  sec   137 MBytes  1.15 Gbits/sec  215    112 KBytes       
[ 11]  23.00-24.00  sec   140 MBytes  1.17 Gbits/sec  225    163 KBytes       
[ 13]  23.00-24.00  sec   121 MBytes  1.02 Gbits/sec  256    174 KBytes       
[ 15]  23.00-24.00  sec   122 MBytes  1.02 Gbits/sec  262    122 KBytes       
[ 17]  23.00-24.00  sec   152 MBytes  1.28 Gbits/sec  293    130 KBytes       
[ 19]  23.00-24.00  sec   140 MBytes  1.17 Gbits/sec  180    109 KBytes       
[ 21]  23.00-24.00  sec   126 MBytes  1.06 Gbits/sec  338    133 KBytes       
[ 23]  23.00-24.00  sec   150 MBytes  1.26 Gbits/sec  277    137 KBytes       
[ 25]  23.00-24.00  sec   132 MBytes  1.11 Gbits/sec  218    122 KBytes       
[ 27]  23.00-24.00  sec   109 MBytes   916 Mbits/sec  193    136 KBytes       
[ 29]  23.00-24.00  sec   131 MBytes  1.10 Gbits/sec  184    160 KBytes       
[ 31]  23.00-24.00  sec   135 MBytes  1.13 Gbits/sec  374    112 KBytes       
[ 33]  23.00-24.00  sec   123 MBytes  1.03 Gbits/sec  210    109 KBytes       
[ 35]  23.00-24.00  sec   130 MBytes  1.09 Gbits/sec  244    134 KBytes       
[ 37]  23.00-24.00  sec   155 MBytes  1.30 Gbits/sec  197    167 KBytes       
[ 39]  23.00-24.00  sec   138 MBytes  1.16 Gbits/sec  282    153 KBytes       
[ 41]  23.00-24.00  sec   140 MBytes  1.18 Gbits/sec  210    184 KBytes       
[ 43]  23.00-24.00  sec   120 MBytes  1.01 Gbits/sec  212    123 KBytes       
[ 45]  23.00-24.00  sec   124 MBytes  1.04 Gbits/sec  151    148 KBytes       
[ 47]  23.00-24.00  sec   133 MBytes  1.11 Gbits/sec  236    171 KBytes       
[ 49]  23.00-24.00  sec   106 MBytes   886 Mbits/sec  170    153 KBytes       
[ 51]  23.00-24.00  sec   154 MBytes  1.29 Gbits/sec  284    153 KBytes       
[ 53]  23.00-24.00  sec   122 MBytes  1.02 Gbits/sec  121    120 KBytes       
[ 55]  23.00-24.00  sec   121 MBytes  1.01 Gbits/sec  354    246 KBytes       
[ 57]  23.00-24.00  sec   157 MBytes  1.32 Gbits/sec  246    175 KBytes       
[ 59]  23.00-24.00  sec   124 MBytes  1.04 Gbits/sec  167    215 KBytes       
[ 61]  23.00-24.00  sec   151 MBytes  1.27 Gbits/sec  153    139 KBytes       
[ 63]  23.00-24.00  sec   157 MBytes  1.31 Gbits/sec  191    226 KBytes       
[ 65]  23.00-24.00  sec   122 MBytes  1.03 Gbits/sec  291    197 KBytes       
[ 67]  23.00-24.00  sec   122 MBytes  1.02 Gbits/sec  228    136 KBytes       
[SUM]  23.00-24.00  sec  4.23 GBytes  36.3 Gbits/sec  7428             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   156 MBytes  1.31 Gbits/sec  223    163 KBytes       
[  7]  24.00-25.00  sec   166 MBytes  1.40 Gbits/sec  311    141 KBytes       
[  9]  24.00-25.00  sec   142 MBytes  1.19 Gbits/sec  185    141 KBytes       
[ 11]  24.00-25.00  sec   151 MBytes  1.27 Gbits/sec  188    161 KBytes       
[ 13]  24.00-25.00  sec   127 MBytes  1.07 Gbits/sec  244    253 KBytes       
[ 15]  24.00-25.00  sec   126 MBytes  1.05 Gbits/sec  263    116 KBytes       
[ 17]  24.00-25.00  sec   131 MBytes  1.10 Gbits/sec  206    106 KBytes       
[ 19]  24.00-25.00  sec   118 MBytes   993 Mbits/sec  121    120 KBytes       
[ 21]  24.00-25.00  sec   143 MBytes  1.20 Gbits/sec  272    201 KBytes       
[ 23]  24.00-25.00  sec   131 MBytes  1.10 Gbits/sec  221    133 KBytes       
[ 25]  24.00-25.00  sec   134 MBytes  1.13 Gbits/sec  215    195 KBytes       
[ 27]  24.00-25.00  sec   137 MBytes  1.15 Gbits/sec  268    199 KBytes       
[ 29]  24.00-25.00  sec   151 MBytes  1.27 Gbits/sec  262    117 KBytes       
[ 31]  24.00-25.00  sec   114 MBytes   959 Mbits/sec  163    141 KBytes       
[ 33]  24.00-25.00  sec   155 MBytes  1.30 Gbits/sec  342    199 KBytes       
[ 35]  24.00-25.00  sec   113 MBytes   948 Mbits/sec  169    130 KBytes       
[ 37]  24.00-25.00  sec   138 MBytes  1.16 Gbits/sec  186    140 KBytes       
[ 39]  24.00-25.00  sec   150 MBytes  1.26 Gbits/sec  239    177 KBytes       
[ 41]  24.00-25.00  sec   124 MBytes  1.04 Gbits/sec  184    143 KBytes       
[ 43]  24.00-25.00  sec   129 MBytes  1.08 Gbits/sec  104    164 KBytes       
[ 45]  24.00-25.00  sec   118 MBytes   993 Mbits/sec  240    117 KBytes       
[ 47]  24.00-25.00  sec   129 MBytes  1.08 Gbits/sec  163    171 KBytes       
[ 49]  24.00-25.00  sec   142 MBytes  1.19 Gbits/sec  151    181 KBytes       
[ 51]  24.00-25.00  sec   134 MBytes  1.13 Gbits/sec  287    136 KBytes       
[ 53]  24.00-25.00  sec   127 MBytes  1.07 Gbits/sec  298    116 KBytes       
[ 55]  24.00-25.00  sec   143 MBytes  1.20 Gbits/sec  305    146 KBytes       
[ 57]  24.00-25.00  sec   147 MBytes  1.23 Gbits/sec  285    184 KBytes       
[ 59]  24.00-25.00  sec   121 MBytes  1.01 Gbits/sec  274    195 KBytes       
[ 61]  24.00-25.00  sec   127 MBytes  1.06 Gbits/sec  319    156 KBytes       
[ 63]  24.00-25.00  sec   147 MBytes  1.24 Gbits/sec  272    182 KBytes       
[ 65]  24.00-25.00  sec   106 MBytes   890 Mbits/sec  192    122 KBytes       
[ 67]  24.00-25.00  sec   147 MBytes  1.23 Gbits/sec  252    208 KBytes       
[SUM]  24.00-25.00  sec  4.22 GBytes  36.3 Gbits/sec  7404             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   127 MBytes  1.06 Gbits/sec  165   33.9 KBytes       
[  7]  25.00-26.00  sec   164 MBytes  1.38 Gbits/sec  258   90.5 KBytes       
[  9]  25.00-26.00  sec   158 MBytes  1.32 Gbits/sec  245   80.6 KBytes       
[ 11]  25.00-26.00  sec   138 MBytes  1.16 Gbits/sec  165   50.9 KBytes       
[ 13]  25.00-26.00  sec   118 MBytes   993 Mbits/sec  171   62.2 KBytes       
[ 15]  25.00-26.00  sec   118 MBytes   991 Mbits/sec  229   74.9 KBytes       
[ 17]  25.00-26.00  sec   124 MBytes  1.04 Gbits/sec  247   70.7 KBytes       
[ 19]  25.00-26.00  sec   137 MBytes  1.15 Gbits/sec  197   91.9 KBytes       
[ 21]  25.00-26.00  sec   146 MBytes  1.22 Gbits/sec  185   63.6 KBytes       
[ 23]  25.00-26.00  sec   124 MBytes  1.04 Gbits/sec  221   33.9 KBytes       
[ 25]  25.00-26.00  sec   151 MBytes  1.27 Gbits/sec  249    178 KBytes       
[ 27]  25.00-26.00  sec   131 MBytes  1.10 Gbits/sec  349    120 KBytes       
[ 29]  25.00-26.00  sec   151 MBytes  1.27 Gbits/sec  138   36.8 KBytes       
[ 31]  25.00-26.00  sec   111 MBytes   935 Mbits/sec  263    161 KBytes       
[ 33]  25.00-26.00  sec   132 MBytes  1.11 Gbits/sec  254   43.8 KBytes       
[ 35]  25.00-26.00  sec   130 MBytes  1.09 Gbits/sec  258   80.6 KBytes       
[ 37]  25.00-26.00  sec   146 MBytes  1.22 Gbits/sec  186   82.0 KBytes       
[ 39]  25.00-26.00  sec   144 MBytes  1.21 Gbits/sec  251   90.5 KBytes       
[ 41]  25.00-26.00  sec   115 MBytes   963 Mbits/sec  203   46.7 KBytes       
[ 43]  25.00-26.00  sec   138 MBytes  1.16 Gbits/sec  244   89.1 KBytes       
[ 45]  25.00-26.00  sec   138 MBytes  1.16 Gbits/sec  319   87.7 KBytes       
[ 47]  25.00-26.00  sec   132 MBytes  1.11 Gbits/sec  276   99.0 KBytes       
[ 49]  25.00-26.00  sec   140 MBytes  1.17 Gbits/sec  205   46.7 KBytes       
[ 51]  25.00-26.00  sec   131 MBytes  1.10 Gbits/sec  272   82.0 KBytes       
[ 53]  25.00-26.00  sec   108 MBytes   904 Mbits/sec  163    106 KBytes       
[ 55]  25.00-26.00  sec   120 MBytes  1.01 Gbits/sec  298   80.6 KBytes       
[ 57]  25.00-26.00  sec   128 MBytes  1.08 Gbits/sec  174   35.4 KBytes       
[ 59]  25.00-26.00  sec   162 MBytes  1.36 Gbits/sec  290   43.8 KBytes       
[ 61]  25.00-26.00  sec   135 MBytes  1.13 Gbits/sec  282    120 KBytes       
[ 63]  25.00-26.00  sec   158 MBytes  1.33 Gbits/sec  180   53.7 KBytes       
[ 65]  25.00-26.00  sec   118 MBytes   987 Mbits/sec  181   90.5 KBytes       
[ 67]  25.00-26.00  sec   147 MBytes  1.23 Gbits/sec  254   55.1 KBytes       
[SUM]  25.00-26.00  sec  4.22 GBytes  36.3 Gbits/sec  7372             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec   120 MBytes  1.01 Gbits/sec  216   39.6 KBytes       
[  7]  26.00-27.00  sec   178 MBytes  1.49 Gbits/sec  207   94.7 KBytes       
[  9]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  221    165 KBytes       
[ 11]  26.00-27.00  sec   130 MBytes  1.09 Gbits/sec  176    126 KBytes       
[ 13]  26.00-27.00  sec   112 MBytes   942 Mbits/sec  177   79.2 KBytes       
[ 15]  26.00-27.00  sec   126 MBytes  1.06 Gbits/sec  169   74.9 KBytes       
