Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 46790 connected to 10.100.0.19 port 5201
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  7]  17.00-18.00  sec   268 MBytes  2.25 Gbits/sec  111    132 KBytes       
[  9]  17.00-18.00  sec   259 MBytes  2.17 Gbits/sec  107    161 KBytes       
[ 11]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 13]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  17.00-18.00  sec   240 MBytes  2.01 Gbits/sec   96    173 KBytes       
[ 17]  17.00-18.00  sec   272 MBytes  2.28 Gbits/sec   90    209 KBytes       
[ 19]  17.00-18.00  sec   217 MBytes  1.82 Gbits/sec  110    171 KBytes       
[ 21]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  17.00-18.00  sec   224 MBytes  1.88 Gbits/sec  126    208 KBytes       
[ 25]  17.00-18.00  sec   263 MBytes  2.21 Gbits/sec   68    198 KBytes       
[ 27]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  17.00-18.00  sec   251 MBytes  2.11 Gbits/sec  159    110 KBytes       
[ 31]  17.00-18.00  sec   268 MBytes  2.25 Gbits/sec  149    160 KBytes       
[ 33]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  17.00-18.00  sec   242 MBytes  2.03 Gbits/sec  106    185 KBytes       
[ 39]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  17.00-18.00  sec   248 MBytes  2.08 Gbits/sec  105    242 KBytes       
[ 43]  17.00-18.00  sec   268 MBytes  2.25 Gbits/sec  126    105 KBytes       
[ 45]  17.00-18.00  sec   252 MBytes  2.11 Gbits/sec   56    194 KBytes       
[ 47]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  17.00-18.00  sec   260 MBytes  2.18 Gbits/sec   94    187 KBytes       
[ 51]  17.00-18.00  sec   284 MBytes  2.38 Gbits/sec   94    153 KBytes       
[ 53]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  17.00-18.00  sec   252 MBytes  2.11 Gbits/sec   62    267 KBytes       
[ 61]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 63]  17.00-18.00  sec   261 MBytes  2.19 Gbits/sec   81    194 KBytes       
[ 65]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  17.00-18.00  sec  4.23 GBytes  36.3 Gbits/sec  1750             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[  7]  18.00-19.00  sec   269 MBytes  2.25 Gbits/sec   54    269 KBytes       
[  9]  18.00-19.00  sec   285 MBytes  2.39 Gbits/sec   81    199 KBytes       
[ 11]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    5   1.41 KBytes       
[ 13]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  18.00-19.00  sec   282 MBytes  2.36 Gbits/sec   89    211 KBytes       
[ 17]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec   64    267 KBytes       
[ 19]  18.00-19.00  sec   226 MBytes  1.89 Gbits/sec   83    221 KBytes       
[ 21]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  18.00-19.00  sec   241 MBytes  2.02 Gbits/sec   72    229 KBytes       
[ 25]  18.00-19.00  sec   274 MBytes  2.30 Gbits/sec   80    199 KBytes       
[ 27]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  18.00-19.00  sec   221 MBytes  1.85 Gbits/sec   86    253 KBytes       
[ 31]  18.00-19.00  sec   251 MBytes  2.11 Gbits/sec   58    246 KBytes       
[ 33]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  18.00-19.00  sec   250 MBytes  2.10 Gbits/sec   85    110 KBytes       
[ 39]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  18.00-19.00  sec   267 MBytes  2.24 Gbits/sec   50    247 KBytes       
[ 43]  18.00-19.00  sec   240 MBytes  2.02 Gbits/sec   45    245 KBytes       
[ 45]  18.00-19.00  sec   240 MBytes  2.01 Gbits/sec   87    189 KBytes       
[ 47]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  18.00-19.00  sec   271 MBytes  2.27 Gbits/sec  154    211 KBytes       
[ 51]  18.00-19.00  sec   244 MBytes  2.05 Gbits/sec  124    253 KBytes       
[ 53]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  18.00-19.00  sec   243 MBytes  2.04 Gbits/sec   64    202 KBytes       
[ 61]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 63]  18.00-19.00  sec   262 MBytes  2.20 Gbits/sec   76    181 KBytes       
[ 65]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  18.00-19.00  sec  4.22 GBytes  36.3 Gbits/sec  1365             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   128 KBytes  1.05 Mbits/sec    4   2.83 KBytes       
[  7]  19.00-20.00  sec   248 MBytes  2.08 Gbits/sec   34    120 KBytes       
[  9]  19.00-20.00  sec   269 MBytes  2.26 Gbits/sec   93    160 KBytes       
[ 11]  19.00-20.00  sec   128 KBytes  1.05 Mbits/sec    5   2.83 KBytes       
[ 13]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  19.00-20.00  sec   278 MBytes  2.34 Gbits/sec  114    154 KBytes       
[ 17]  19.00-20.00  sec   240 MBytes  2.02 Gbits/sec   88    116 KBytes       
[ 19]  19.00-20.00  sec   215 MBytes  1.80 Gbits/sec   99    199 KBytes       
[ 21]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  19.00-20.00  sec   207 MBytes  1.74 Gbits/sec   90    116 KBytes       
[ 25]  19.00-20.00  sec   281 MBytes  2.36 Gbits/sec  156    173 KBytes       
[ 27]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  19.00-20.00  sec   269 MBytes  2.25 Gbits/sec  104    256 KBytes       
[ 31]  19.00-20.00  sec   247 MBytes  2.07 Gbits/sec   51    239 KBytes       
[ 33]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  19.00-20.00  sec   223 MBytes  1.87 Gbits/sec   80    164 KBytes       
[ 39]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  19.00-20.00  sec   281 MBytes  2.36 Gbits/sec  122    147 KBytes       
[ 43]  19.00-20.00  sec   259 MBytes  2.17 Gbits/sec  125    192 KBytes       
[ 45]  19.00-20.00  sec   269 MBytes  2.26 Gbits/sec   88    195 KBytes       
[ 47]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  19.00-20.00  sec   271 MBytes  2.27 Gbits/sec   91    192 KBytes       
[ 51]  19.00-20.00  sec   251 MBytes  2.11 Gbits/sec  105    257 KBytes       
[ 53]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  19.00-20.00  sec   244 MBytes  2.05 Gbits/sec  133    174 KBytes       
[ 61]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[ 63]  19.00-20.00  sec   274 MBytes  2.30 Gbits/sec   81    257 KBytes       
[ 65]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  19.00-20.00  sec  4.23 GBytes  36.3 Gbits/sec  1667             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  7]  20.00-21.00  sec   282 MBytes  2.37 Gbits/sec  110    189 KBytes       
[  9]  20.00-21.00  sec   225 MBytes  1.89 Gbits/sec   74    205 KBytes       
[ 11]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[ 13]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  20.00-21.00  sec   253 MBytes  2.12 Gbits/sec  131    136 KBytes       
[ 17]  20.00-21.00  sec   243 MBytes  2.04 Gbits/sec   56    147 KBytes       
[ 19]  20.00-21.00  sec   254 MBytes  2.14 Gbits/sec  118    113 KBytes       
[ 21]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  20.00-21.00  sec   219 MBytes  1.84 Gbits/sec   68    236 KBytes       
[ 25]  20.00-21.00  sec   262 MBytes  2.19 Gbits/sec   92    202 KBytes       
[ 27]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  20.00-21.00  sec   260 MBytes  2.19 Gbits/sec  101    184 KBytes       
[ 31]  20.00-21.00  sec   237 MBytes  1.99 Gbits/sec   58    189 KBytes       
[ 33]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  20.00-21.00  sec   233 MBytes  1.95 Gbits/sec   90    205 KBytes       
[ 39]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  20.00-21.00  sec   243 MBytes  2.04 Gbits/sec   92    197 KBytes       
[ 43]  20.00-21.00  sec   290 MBytes  2.43 Gbits/sec   77    132 KBytes       
[ 45]  20.00-21.00  sec   263 MBytes  2.21 Gbits/sec   86    112 KBytes       
[ 47]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  20.00-21.00  sec   241 MBytes  2.02 Gbits/sec   69    126 KBytes       
[ 51]  20.00-21.00  sec   254 MBytes  2.13 Gbits/sec  129    223 KBytes       
[ 53]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  20.00-21.00  sec   273 MBytes  2.29 Gbits/sec  114    133 KBytes       
[ 61]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 63]  20.00-21.00  sec   293 MBytes  2.46 Gbits/sec   97    252 KBytes       
[ 65]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  20.00-21.00  sec  4.23 GBytes  36.3 Gbits/sec  1573             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  7]  21.00-22.00  sec   270 MBytes  2.27 Gbits/sec   83    107 KBytes       
[  9]  21.00-22.00  sec   314 MBytes  2.63 Gbits/sec  134    156 KBytes       
[ 11]  21.00-22.00  sec   128 KBytes  1.05 Mbits/sec    4   2.83 KBytes       
[ 13]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  21.00-22.00  sec   237 MBytes  1.99 Gbits/sec   87    112 KBytes       
[ 17]  21.00-22.00  sec   244 MBytes  2.04 Gbits/sec   83    310 KBytes       
[ 19]  21.00-22.00  sec   252 MBytes  2.11 Gbits/sec  151   93.3 KBytes       
[ 21]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  21.00-22.00  sec   240 MBytes  2.01 Gbits/sec  108   86.3 KBytes       
[ 25]  21.00-22.00  sec   296 MBytes  2.49 Gbits/sec  101    109 KBytes       
[ 27]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  21.00-22.00  sec   257 MBytes  2.16 Gbits/sec  160    160 KBytes       
[ 31]  21.00-22.00  sec   231 MBytes  1.94 Gbits/sec   95   87.7 KBytes       
[ 33]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  21.00-22.00  sec   229 MBytes  1.92 Gbits/sec   85    116 KBytes       
[ 39]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  21.00-22.00  sec   265 MBytes  2.22 Gbits/sec  117    154 KBytes       
[ 43]  21.00-22.00  sec   256 MBytes  2.15 Gbits/sec  109    110 KBytes       
[ 45]  21.00-22.00  sec   237 MBytes  1.99 Gbits/sec  118    133 KBytes       
[ 47]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  21.00-22.00  sec   218 MBytes  1.83 Gbits/sec   71   96.2 KBytes       
[ 51]  21.00-22.00  sec   250 MBytes  2.09 Gbits/sec  117    106 KBytes       
[ 53]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  21.00-22.00  sec   279 MBytes  2.34 Gbits/sec   61   65.0 KBytes       
[ 61]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 63]  21.00-22.00  sec   249 MBytes  2.09 Gbits/sec  105    178 KBytes       
[ 65]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[SUM]  21.00-22.00  sec  4.22 GBytes  36.3 Gbits/sec  1797             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[  7]  22.00-23.00  sec   259 MBytes  2.18 Gbits/sec   92    223 KBytes       
[  9]  22.00-23.00  sec   261 MBytes  2.19 Gbits/sec   54    102 KBytes       
[ 11]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 13]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  22.00-23.00  sec   270 MBytes  2.26 Gbits/sec   78    153 KBytes       
[ 17]  22.00-23.00  sec   276 MBytes  2.32 Gbits/sec   77    246 KBytes       
[ 19]  22.00-23.00  sec   253 MBytes  2.12 Gbits/sec   83    100 KBytes       
[ 21]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  22.00-23.00  sec   253 MBytes  2.12 Gbits/sec   64    249 KBytes       
[ 25]  22.00-23.00  sec   256 MBytes  2.14 Gbits/sec  116    120 KBytes       
[ 27]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  22.00-23.00  sec   253 MBytes  2.12 Gbits/sec  118    136 KBytes       
[ 31]  22.00-23.00  sec   247 MBytes  2.07 Gbits/sec   44    195 KBytes       
[ 33]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  22.00-23.00  sec   219 MBytes  1.84 Gbits/sec   81    106 KBytes       
[ 39]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  22.00-23.00  sec   236 MBytes  1.98 Gbits/sec   64    136 KBytes       
[ 43]  22.00-23.00  sec   262 MBytes  2.20 Gbits/sec   64    290 KBytes       
[ 45]  22.00-23.00  sec   254 MBytes  2.13 Gbits/sec   61    147 KBytes       
[ 47]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  22.00-23.00  sec   282 MBytes  2.36 Gbits/sec   79    263 KBytes       
[ 51]  22.00-23.00  sec   248 MBytes  2.08 Gbits/sec   79    136 KBytes       
[ 53]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  22.00-23.00  sec   249 MBytes  2.09 Gbits/sec   98    151 KBytes       
[ 61]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 63]  22.00-23.00  sec   251 MBytes  2.11 Gbits/sec  106    113 KBytes       
[ 65]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  22.00-23.00  sec  4.23 GBytes  36.3 Gbits/sec  1370             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  7]  23.00-24.00  sec   250 MBytes  2.10 Gbits/sec   62    387 KBytes       
[  9]  23.00-24.00  sec   246 MBytes  2.07 Gbits/sec   90    339 KBytes       
[ 11]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 13]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  23.00-24.00  sec   218 MBytes  1.83 Gbits/sec   68    276 KBytes       
[ 17]  23.00-24.00  sec   267 MBytes  2.24 Gbits/sec   86    215 KBytes       
[ 19]  23.00-24.00  sec   227 MBytes  1.90 Gbits/sec   67    305 KBytes       
[ 21]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  23.00-24.00  sec   243 MBytes  2.04 Gbits/sec   55    280 KBytes       
[ 25]  23.00-24.00  sec   242 MBytes  2.03 Gbits/sec   63    311 KBytes       
[ 27]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  23.00-24.00  sec   204 MBytes  1.71 Gbits/sec   71    322 KBytes       
[ 31]  23.00-24.00  sec   314 MBytes  2.64 Gbits/sec   60    451 KBytes       
[ 33]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  23.00-24.00  sec   263 MBytes  2.21 Gbits/sec   39    355 KBytes       
[ 39]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  23.00-24.00  sec   232 MBytes  1.94 Gbits/sec   36    303 KBytes       
[ 43]  23.00-24.00  sec   299 MBytes  2.51 Gbits/sec   87    370 KBytes       
[ 45]  23.00-24.00  sec   258 MBytes  2.17 Gbits/sec   77    291 KBytes       
[ 47]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  23.00-24.00  sec   281 MBytes  2.36 Gbits/sec   79    378 KBytes       
[ 51]  23.00-24.00  sec   233 MBytes  1.96 Gbits/sec   51    249 KBytes       
[ 53]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  23.00-24.00  sec   261 MBytes  2.19 Gbits/sec   63    329 KBytes       
[ 61]  23.00-24.00  sec   128 KBytes  1.05 Mbits/sec    4   4.24 KBytes       
[ 63]  23.00-24.00  sec   285 MBytes  2.39 Gbits/sec   54    363 KBytes       
[ 65]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  23.00-24.00  sec  4.22 GBytes  36.3 Gbits/sec  1116             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[  7]  24.00-25.00  sec   238 MBytes  2.00 Gbits/sec   89    260 KBytes       
[  9]  24.00-25.00  sec   258 MBytes  2.17 Gbits/sec  139    270 KBytes       
[ 11]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    6   2.83 KBytes       
[ 13]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  24.00-25.00  sec   266 MBytes  2.23 Gbits/sec  180    187 KBytes       
[ 17]  24.00-25.00  sec   249 MBytes  2.09 Gbits/sec   83    180 KBytes       
[ 19]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec   96    197 KBytes       
[ 21]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  24.00-25.00  sec   230 MBytes  1.93 Gbits/sec   74    256 KBytes       
[ 25]  24.00-25.00  sec   287 MBytes  2.40 Gbits/sec  129    283 KBytes       
[ 27]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  24.00-25.00  sec   263 MBytes  2.21 Gbits/sec   82    252 KBytes       
[ 31]  24.00-25.00  sec   246 MBytes  2.06 Gbits/sec   98    163 KBytes       
[ 33]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  24.00-25.00  sec   240 MBytes  2.02 Gbits/sec  163    260 KBytes       
[ 39]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec   60    267 KBytes       
[ 43]  24.00-25.00  sec   268 MBytes  2.24 Gbits/sec  104    279 KBytes       
[ 45]  24.00-25.00  sec   241 MBytes  2.02 Gbits/sec  133    266 KBytes       
[ 47]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  24.00-25.00  sec   247 MBytes  2.07 Gbits/sec   81    225 KBytes       
[ 51]  24.00-25.00  sec   241 MBytes  2.02 Gbits/sec   94    187 KBytes       
[ 53]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  24.00-25.00  sec   247 MBytes  2.07 Gbits/sec   86    242 KBytes       
[ 61]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 63]  24.00-25.00  sec   284 MBytes  2.38 Gbits/sec  115    228 KBytes       
[ 65]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  24.00-25.00  sec  4.22 GBytes  36.3 Gbits/sec  1819             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   128 KBytes  1.05 Mbits/sec    4   2.83 KBytes       
[  7]  25.00-26.00  sec   298 MBytes  2.50 Gbits/sec  150    305 KBytes       
[  9]  25.00-26.00  sec   270 MBytes  2.27 Gbits/sec  160    260 KBytes       
[ 11]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 13]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  25.00-26.00  sec   239 MBytes  2.00 Gbits/sec  119    187 KBytes       
[ 17]  25.00-26.00  sec   253 MBytes  2.12 Gbits/sec  126    140 KBytes       
[ 19]  25.00-26.00  sec   204 MBytes  1.71 Gbits/sec  101    184 KBytes       
[ 21]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  25.00-26.00  sec   245 MBytes  2.06 Gbits/sec   88    262 KBytes       
[ 25]  25.00-26.00  sec   237 MBytes  1.99 Gbits/sec  107    199 KBytes       
[ 27]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  25.00-26.00  sec   286 MBytes  2.40 Gbits/sec   98    300 KBytes       
[ 31]  25.00-26.00  sec   239 MBytes  2.01 Gbits/sec   66    247 KBytes       
[ 33]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  25.00-26.00  sec   257 MBytes  2.16 Gbits/sec   97    218 KBytes       
[ 39]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  25.00-26.00  sec   254 MBytes  2.13 Gbits/sec  154    175 KBytes       
[ 43]  25.00-26.00  sec   256 MBytes  2.15 Gbits/sec  107    252 KBytes       
[ 45]  25.00-26.00  sec   244 MBytes  2.05 Gbits/sec  146    201 KBytes       
[ 47]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  25.00-26.00  sec   266 MBytes  2.23 Gbits/sec  134    205 KBytes       
[ 51]  25.00-26.00  sec   245 MBytes  2.06 Gbits/sec  133    255 KBytes       
[ 53]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  25.00-26.00  sec   279 MBytes  2.34 Gbits/sec   79    256 KBytes       
[ 61]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
