Connecting to host 10.100.0.19, port 5201
[ 29]  26.00-27.00  sec   150 MBytes  1.26 Gbits/sec  175   97.6 KBytes       
[ 31]  26.00-27.00  sec   143 MBytes  1.20 Gbits/sec  274    202 KBytes       
[ 33]  26.00-27.00  sec   122 MBytes  1.02 Gbits/sec  165    115 KBytes       
[ 35]  26.00-27.00  sec   140 MBytes  1.17 Gbits/sec  154    132 KBytes       
[ 37]  26.00-27.00  sec   144 MBytes  1.21 Gbits/sec  220    141 KBytes       
[ 39]  26.00-27.00  sec   138 MBytes  1.15 Gbits/sec  253    148 KBytes       
[ 41]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  170    144 KBytes       
[ 43]  26.00-27.00  sec   119 MBytes   998 Mbits/sec  230    143 KBytes       
[ 45]  26.00-27.00  sec   130 MBytes  1.09 Gbits/sec  116   96.2 KBytes       
[ 47]  26.00-27.00  sec   148 MBytes  1.24 Gbits/sec  190    106 KBytes       
[ 49]  26.00-27.00  sec   140 MBytes  1.17 Gbits/sec  263    136 KBytes       
[ 51]  26.00-27.00  sec   137 MBytes  1.15 Gbits/sec  146    147 KBytes       
[ 53]  26.00-27.00  sec   120 MBytes  1.01 Gbits/sec  153    124 KBytes       
[ 55]  26.00-27.00  sec   130 MBytes  1.09 Gbits/sec  187    143 KBytes       
[ 57]  26.00-27.00  sec   135 MBytes  1.13 Gbits/sec  183    175 KBytes       
[ 59]  26.00-27.00  sec   138 MBytes  1.16 Gbits/sec  186    129 KBytes       
[ 61]  26.00-27.00  sec   115 MBytes   964 Mbits/sec  167    163 KBytes       
[ 63]  26.00-27.00  sec   151 MBytes  1.27 Gbits/sec  178    163 KBytes       
[ 65]  26.00-27.00  sec   151 MBytes  1.27 Gbits/sec  226    181 KBytes       
[ 67]  26.00-27.00  sec   149 MBytes  1.25 Gbits/sec  195    178 KBytes       
[SUM]  26.00-27.00  sec  4.23 GBytes  36.3 Gbits/sec  5939             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec   146 MBytes  1.23 Gbits/sec  232   93.3 KBytes       
[  7]  27.00-28.00  sec  94.2 MBytes   791 Mbits/sec  108    151 KBytes       
[  9]  27.00-28.00  sec   178 MBytes  1.49 Gbits/sec  238    136 KBytes       
[ 11]  27.00-28.00  sec   109 MBytes   918 Mbits/sec  230   80.6 KBytes       
[ 13]  27.00-28.00  sec   150 MBytes  1.26 Gbits/sec  238    102 KBytes       
[ 15]  27.00-28.00  sec   121 MBytes  1.02 Gbits/sec  197   93.3 KBytes       
[ 17]  27.00-28.00  sec   126 MBytes  1.06 Gbits/sec  189   29.7 KBytes       
[ 19]  27.00-28.00  sec   116 MBytes   972 Mbits/sec  184   26.9 KBytes       
[ 21]  27.00-28.00  sec   153 MBytes  1.29 Gbits/sec  201    129 KBytes       
[ 23]  27.00-28.00  sec   117 MBytes   979 Mbits/sec  145    122 KBytes       
[ 25]  27.00-28.00  sec   110 MBytes   927 Mbits/sec  159    139 KBytes       
[ 27]  27.00-28.00  sec   110 MBytes   918 Mbits/sec  196    117 KBytes       
[ 29]  27.00-28.00  sec   158 MBytes  1.32 Gbits/sec  222   97.6 KBytes       
[ 31]  27.00-28.00  sec   110 MBytes   918 Mbits/sec  211   91.9 KBytes       
[ 33]  27.00-28.00  sec   104 MBytes   870 Mbits/sec  174   86.3 KBytes       
[ 35]  27.00-28.00  sec   166 MBytes  1.39 Gbits/sec  268    103 KBytes       
[ 37]  27.00-28.00  sec   145 MBytes  1.21 Gbits/sec  284    132 KBytes       
[ 39]  27.00-28.00  sec   159 MBytes  1.33 Gbits/sec  184    163 KBytes       
[ 41]  27.00-28.00  sec   145 MBytes  1.22 Gbits/sec  143   83.4 KBytes       
[ 43]  27.00-28.00  sec   100 MBytes   840 Mbits/sec  196    136 KBytes       
[ 45]  27.00-28.00  sec   194 MBytes  1.63 Gbits/sec  209    156 KBytes       
[ 47]  27.00-28.00  sec   132 MBytes  1.10 Gbits/sec  164    102 KBytes       
[ 49]  27.00-28.00  sec   147 MBytes  1.23 Gbits/sec  235   50.9 KBytes       
[ 51]  27.00-28.00  sec   110 MBytes   925 Mbits/sec  116    182 KBytes       
[ 53]  27.00-28.00  sec   130 MBytes  1.09 Gbits/sec  219   52.3 KBytes       
[ 55]  27.00-28.00  sec   144 MBytes  1.21 Gbits/sec  240    171 KBytes       
[ 57]  27.00-28.00  sec   137 MBytes  1.15 Gbits/sec  168    205 KBytes       
[ 59]  27.00-28.00  sec   136 MBytes  1.14 Gbits/sec  151    171 KBytes       
[ 61]  27.00-28.00  sec   126 MBytes  1.06 Gbits/sec  260   93.3 KBytes       
[ 63]  27.00-28.00  sec   145 MBytes  1.21 Gbits/sec  236    175 KBytes       
[ 65]  27.00-28.00  sec   142 MBytes  1.19 Gbits/sec  280    117 KBytes       
[ 67]  27.00-28.00  sec   164 MBytes  1.38 Gbits/sec  237   86.3 KBytes       
[SUM]  27.00-28.00  sec  4.22 GBytes  36.3 Gbits/sec  6514             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  28.00-29.00  sec   146 MBytes  1.22 Gbits/sec  138    103 KBytes       
[  7]  28.00-29.00  sec   104 MBytes   869 Mbits/sec   86    156 KBytes       
[  9]  28.00-29.00  sec   161 MBytes  1.35 Gbits/sec  173    156 KBytes       
[ 11]  28.00-29.00  sec  97.9 MBytes   821 Mbits/sec  127    154 KBytes       
[ 13]  28.00-29.00  sec   147 MBytes  1.23 Gbits/sec  116    170 KBytes       
[ 15]  28.00-29.00  sec   146 MBytes  1.23 Gbits/sec  282    198 KBytes       
[ 17]  28.00-29.00  sec   153 MBytes  1.29 Gbits/sec  138    173 KBytes       
[ 19]  28.00-29.00  sec   104 MBytes   874 Mbits/sec  168   94.7 KBytes       
[ 21]  28.00-29.00  sec   159 MBytes  1.33 Gbits/sec  191    150 KBytes       
[ 23]  28.00-29.00  sec   101 MBytes   848 Mbits/sec  134    158 KBytes       
[ 25]  28.00-29.00  sec   107 MBytes   899 Mbits/sec  180   96.2 KBytes       
[ 27]  28.00-29.00  sec   148 MBytes  1.24 Gbits/sec  166    139 KBytes       
[ 29]  28.00-29.00  sec   164 MBytes  1.38 Gbits/sec  259    202 KBytes       
[ 31]  28.00-29.00  sec   107 MBytes   894 Mbits/sec  140    208 KBytes       
[ 33]  28.00-29.00  sec  90.6 MBytes   760 Mbits/sec  184   94.7 KBytes       
[ 35]  28.00-29.00  sec   152 MBytes  1.28 Gbits/sec  132    194 KBytes       
[ 37]  28.00-29.00  sec   120 MBytes  1.01 Gbits/sec  135    195 KBytes       
[ 39]  28.00-29.00  sec   162 MBytes  1.36 Gbits/sec  144    226 KBytes       
[ 41]  28.00-29.00  sec   160 MBytes  1.34 Gbits/sec  169    187 KBytes       
[ 43]  28.00-29.00  sec   111 MBytes   933 Mbits/sec  180    175 KBytes       
[ 45]  28.00-29.00  sec   193 MBytes  1.62 Gbits/sec  124    115 KBytes       
[ 47]  28.00-29.00  sec   145 MBytes  1.22 Gbits/sec  133    136 KBytes       
[ 49]  28.00-29.00  sec   158 MBytes  1.32 Gbits/sec  138    154 KBytes       
[ 51]  28.00-29.00  sec   114 MBytes   956 Mbits/sec  292    130 KBytes       
[ 53]  28.00-29.00  sec   107 MBytes   895 Mbits/sec  167    116 KBytes       
[ 55]  28.00-29.00  sec   142 MBytes  1.19 Gbits/sec  169    122 KBytes       
[ 57]  28.00-29.00  sec   154 MBytes  1.29 Gbits/sec  188    103 KBytes       
[ 59]  28.00-29.00  sec   121 MBytes  1.01 Gbits/sec  292   82.0 KBytes       
[ 61]  28.00-29.00  sec   116 MBytes   975 Mbits/sec  171    144 KBytes       
[ 63]  28.00-29.00  sec   123 MBytes  1.03 Gbits/sec  118    115 KBytes       
[ 65]  28.00-29.00  sec   160 MBytes  1.34 Gbits/sec  167    202 KBytes       
[ 67]  28.00-29.00  sec   151 MBytes  1.26 Gbits/sec  218    161 KBytes       
[SUM]  28.00-29.00  sec  4.22 GBytes  36.3 Gbits/sec  5419warning: JSON size of data read does not correspond to offered length - expected 5122 bytes but received 0; errno=2
             
iperf3: error - unable to receive results: No such file or directory
execing command in container 5dae3f66757818c87f8db0f7d97f6a4dd18a1cc3be54439ff5e65620655fc5e9: command terminated with exit code 1
