Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 55226 connected to 10.100.0.19 port 5201
[ 21]  17.00-18.00  sec   162 MBytes  1.35 Gbits/sec  190   74.9 KBytes       
[ 23]  17.00-18.00  sec   128 MBytes  1.08 Gbits/sec  145    122 KBytes       
[ 25]  17.00-18.00  sec   133 MBytes  1.11 Gbits/sec  213   60.8 KBytes       
[ 27]  17.00-18.00  sec   116 MBytes   975 Mbits/sec  191   56.6 KBytes       
[ 29]  17.00-18.00  sec   150 MBytes  1.26 Gbits/sec  350   65.0 KBytes       
[ 31]  17.00-18.00  sec   127 MBytes  1.07 Gbits/sec  186   76.4 KBytes       
[ 33]  17.00-18.00  sec   142 MBytes  1.19 Gbits/sec  158    161 KBytes       
[ 35]  17.00-18.00  sec   128 MBytes  1.08 Gbits/sec  185    157 KBytes       
[ 37]  17.00-18.00  sec   119 MBytes   999 Mbits/sec  198   49.5 KBytes       
[ 39]  17.00-18.00  sec   113 MBytes   946 Mbits/sec  200   50.9 KBytes       
[ 41]  17.00-18.00  sec   132 MBytes  1.10 Gbits/sec  373   60.8 KBytes       
[ 43]  17.00-18.00  sec   132 MBytes  1.11 Gbits/sec  203    161 KBytes       
[ 45]  17.00-18.00  sec   118 MBytes   994 Mbits/sec  196   52.3 KBytes       
[ 47]  17.00-18.00  sec   139 MBytes  1.17 Gbits/sec  322   60.8 KBytes       
[ 49]  17.00-18.00  sec   128 MBytes  1.08 Gbits/sec  282   35.4 KBytes       
[ 51]  17.00-18.00  sec   160 MBytes  1.34 Gbits/sec  232   77.8 KBytes       
[ 53]  17.00-18.00  sec   128 MBytes  1.08 Gbits/sec  201    110 KBytes       
[ 55]  17.00-18.00  sec   131 MBytes  1.10 Gbits/sec  220    127 KBytes       
[ 57]  17.00-18.00  sec   145 MBytes  1.22 Gbits/sec  328    115 KBytes       
[ 59]  17.00-18.00  sec   145 MBytes  1.22 Gbits/sec  224   77.8 KBytes       
[ 61]  17.00-18.00  sec   131 MBytes  1.10 Gbits/sec  181    100 KBytes       
[ 63]  17.00-18.00  sec   156 MBytes  1.31 Gbits/sec  449   76.4 KBytes       
[ 65]  17.00-18.00  sec   117 MBytes   978 Mbits/sec  370   83.4 KBytes       
[ 67]  17.00-18.00  sec   142 MBytes  1.19 Gbits/sec  309   77.8 KBytes       
[SUM]  17.00-18.00  sec  4.23 GBytes  36.3 Gbits/sec  8286             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   153 MBytes  1.28 Gbits/sec  297   96.2 KBytes       
[  7]  18.00-19.00  sec   130 MBytes  1.09 Gbits/sec  152   59.4 KBytes       
[  9]  18.00-19.00  sec   122 MBytes  1.02 Gbits/sec  183    103 KBytes       
[ 11]  18.00-19.00  sec   118 MBytes   990 Mbits/sec  159   60.8 KBytes       
[ 13]  18.00-19.00  sec   150 MBytes  1.26 Gbits/sec  200    174 KBytes       
[ 15]  18.00-19.00  sec   148 MBytes  1.24 Gbits/sec  250   31.1 KBytes       
[ 17]  18.00-19.00  sec   155 MBytes  1.30 Gbits/sec  266   45.2 KBytes       
[ 19]  18.00-19.00  sec   147 MBytes  1.24 Gbits/sec  278   59.4 KBytes       
[ 21]  18.00-19.00  sec   146 MBytes  1.23 Gbits/sec  292    127 KBytes       
[ 23]  18.00-19.00  sec   148 MBytes  1.24 Gbits/sec  175    133 KBytes       
[ 25]  18.00-19.00  sec   118 MBytes   986 Mbits/sec  145   50.9 KBytes       
[ 27]  18.00-19.00  sec   127 MBytes  1.07 Gbits/sec  169   58.0 KBytes       
[ 29]  18.00-19.00  sec   138 MBytes  1.15 Gbits/sec  193    102 KBytes       
[ 31]  18.00-19.00  sec   137 MBytes  1.15 Gbits/sec  187   67.9 KBytes       
[ 33]  18.00-19.00  sec   128 MBytes  1.07 Gbits/sec  175   48.1 KBytes       
[ 35]  18.00-19.00  sec   136 MBytes  1.14 Gbits/sec  208   73.5 KBytes       
[ 37]  18.00-19.00  sec   118 MBytes   991 Mbits/sec  187    160 KBytes       
[ 39]  18.00-19.00  sec   117 MBytes   985 Mbits/sec  122   43.8 KBytes       
[ 41]  18.00-19.00  sec   137 MBytes  1.15 Gbits/sec  324    143 KBytes       
[ 43]  18.00-19.00  sec   136 MBytes  1.15 Gbits/sec  192   43.8 KBytes       
[ 45]  18.00-19.00  sec   138 MBytes  1.16 Gbits/sec  203    116 KBytes       
[ 47]  18.00-19.00  sec   138 MBytes  1.15 Gbits/sec  185   82.0 KBytes       
[ 49]  18.00-19.00  sec   121 MBytes  1.01 Gbits/sec  143   87.7 KBytes       
[ 51]  18.00-19.00  sec   125 MBytes  1.05 Gbits/sec  272   79.2 KBytes       
[ 53]  18.00-19.00  sec   140 MBytes  1.17 Gbits/sec  143    129 KBytes       
[ 55]  18.00-19.00  sec   138 MBytes  1.16 Gbits/sec  140   76.4 KBytes       
[ 57]  18.00-19.00  sec   144 MBytes  1.21 Gbits/sec  160    115 KBytes       
[ 59]  18.00-19.00  sec   150 MBytes  1.26 Gbits/sec  209    139 KBytes       
[ 61]  18.00-19.00  sec   141 MBytes  1.19 Gbits/sec  235    103 KBytes       
[ 63]  18.00-19.00  sec   123 MBytes  1.03 Gbits/sec  194    110 KBytes       
[ 65]  18.00-19.00  sec   128 MBytes  1.07 Gbits/sec  349   86.3 KBytes       
[ 67]  18.00-19.00  sec   126 MBytes  1.06 Gbits/sec  215    112 KBytes       
[SUM]  18.00-19.00  sec  4.22 GBytes  36.2 Gbits/sec  6602             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   140 MBytes  1.18 Gbits/sec  234    214 KBytes       
[  7]  19.00-20.00  sec   122 MBytes  1.02 Gbits/sec  199    110 KBytes       
[  9]  19.00-20.00  sec   127 MBytes  1.06 Gbits/sec  119    112 KBytes       
[ 11]  19.00-20.00  sec   137 MBytes  1.15 Gbits/sec  132    157 KBytes       
[ 13]  19.00-20.00  sec   122 MBytes  1.02 Gbits/sec  137    156 KBytes       
[ 15]  19.00-20.00  sec   125 MBytes  1.05 Gbits/sec  184    132 KBytes       
[ 17]  19.00-20.00  sec   128 MBytes  1.07 Gbits/sec  133    156 KBytes       
[ 19]  19.00-20.00  sec   136 MBytes  1.14 Gbits/sec  105    134 KBytes       
[ 21]  19.00-20.00  sec   134 MBytes  1.12 Gbits/sec  152    143 KBytes       
[ 23]  19.00-20.00  sec   151 MBytes  1.27 Gbits/sec  214    140 KBytes       
[ 25]  19.00-20.00  sec   163 MBytes  1.37 Gbits/sec  163    182 KBytes       
[ 27]  19.00-20.00  sec   116 MBytes   971 Mbits/sec  147    134 KBytes       
[ 29]  19.00-20.00  sec   144 MBytes  1.21 Gbits/sec  174   99.0 KBytes       
[ 31]  19.00-20.00  sec   139 MBytes  1.17 Gbits/sec  192    130 KBytes       
[ 33]  19.00-20.00  sec   138 MBytes  1.16 Gbits/sec  205    129 KBytes       
[ 35]  19.00-20.00  sec   133 MBytes  1.11 Gbits/sec  126    141 KBytes       
[ 37]  19.00-20.00  sec   126 MBytes  1.05 Gbits/sec  160    180 KBytes       
[ 39]  19.00-20.00  sec   114 MBytes   956 Mbits/sec  117    201 KBytes       
[ 41]  19.00-20.00  sec   136 MBytes  1.14 Gbits/sec  199    173 KBytes       
[ 43]  19.00-20.00  sec   152 MBytes  1.27 Gbits/sec  186    143 KBytes       
[ 45]  19.00-20.00  sec   120 MBytes  1.00 Gbits/sec  188    144 KBytes       
[ 47]  19.00-20.00  sec   132 MBytes  1.10 Gbits/sec  213    187 KBytes       
[ 49]  19.00-20.00  sec   138 MBytes  1.16 Gbits/sec  179    177 KBytes       
[ 51]  19.00-20.00  sec   138 MBytes  1.15 Gbits/sec  147    164 KBytes       
[ 53]  19.00-20.00  sec   139 MBytes  1.16 Gbits/sec  186    160 KBytes       
[ 55]  19.00-20.00  sec   131 MBytes  1.10 Gbits/sec  208    140 KBytes       
[ 57]  19.00-20.00  sec   134 MBytes  1.12 Gbits/sec  211    122 KBytes       
[ 59]  19.00-20.00  sec   158 MBytes  1.32 Gbits/sec  256    117 KBytes       
[ 61]  19.00-20.00  sec   122 MBytes  1.03 Gbits/sec  162    158 KBytes       
[ 63]  19.00-20.00  sec   139 MBytes  1.17 Gbits/sec  219    174 KBytes       
[ 65]  19.00-20.00  sec   144 MBytes  1.21 Gbits/sec  153    175 KBytes       
[ 67]  19.00-20.00  sec   150 MBytes  1.26 Gbits/sec  185    168 KBytes       
[SUM]  19.00-20.00  sec  4.22 GBytes  36.3 Gbits/sec  5585             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   131 MBytes  1.10 Gbits/sec  180    129 KBytes       
[  7]  20.00-21.00  sec   119 MBytes   995 Mbits/sec  359   87.7 KBytes       
[  9]  20.00-21.00  sec   130 MBytes  1.09 Gbits/sec  103    132 KBytes       
[ 11]  20.00-21.00  sec   140 MBytes  1.17 Gbits/sec  305    150 KBytes       
[ 13]  20.00-21.00  sec   152 MBytes  1.27 Gbits/sec  226    189 KBytes       
[ 15]  20.00-21.00  sec   153 MBytes  1.29 Gbits/sec  255    100 KBytes       
[ 17]  20.00-21.00  sec   126 MBytes  1.06 Gbits/sec  262   67.9 KBytes       
[ 19]  20.00-21.00  sec   130 MBytes  1.09 Gbits/sec  181   79.2 KBytes       
[ 21]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  240    136 KBytes       
[ 23]  20.00-21.00  sec   114 MBytes   961 Mbits/sec  116    167 KBytes       
[ 25]  20.00-21.00  sec   141 MBytes  1.18 Gbits/sec  305    134 KBytes       
[ 27]  20.00-21.00  sec   146 MBytes  1.23 Gbits/sec  194    189 KBytes       
[ 29]  20.00-21.00  sec   131 MBytes  1.10 Gbits/sec  165    136 KBytes       
[ 31]  20.00-21.00  sec   162 MBytes  1.36 Gbits/sec  249    115 KBytes       
[ 33]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  166    124 KBytes       
[ 35]  20.00-21.00  sec   141 MBytes  1.18 Gbits/sec  160   73.5 KBytes       
[ 37]  20.00-21.00  sec   120 MBytes  1.00 Gbits/sec  206   66.5 KBytes       
[ 39]  20.00-21.00  sec   121 MBytes  1.02 Gbits/sec  137    109 KBytes       
[ 41]  20.00-21.00  sec   125 MBytes  1.05 Gbits/sec  155   62.2 KBytes       
[ 43]  20.00-21.00  sec   134 MBytes  1.12 Gbits/sec  332    150 KBytes       
[ 45]  20.00-21.00  sec   128 MBytes  1.07 Gbits/sec  338    113 KBytes       
[ 47]  20.00-21.00  sec   131 MBytes  1.10 Gbits/sec  268    139 KBytes       
[ 49]  20.00-21.00  sec   139 MBytes  1.17 Gbits/sec  286    202 KBytes       
[ 51]  20.00-21.00  sec   152 MBytes  1.27 Gbits/sec  274    115 KBytes       
[ 53]  20.00-21.00  sec   150 MBytes  1.25 Gbits/sec  243    198 KBytes       
[ 55]  20.00-21.00  sec   114 MBytes   960 Mbits/sec  172    153 KBytes       
[ 57]  20.00-21.00  sec   153 MBytes  1.28 Gbits/sec  209    130 KBytes       
[ 59]  20.00-21.00  sec   150 MBytes  1.26 Gbits/sec  168    112 KBytes       
[ 61]  20.00-21.00  sec   117 MBytes   978 Mbits/sec  264    127 KBytes       
[ 63]  20.00-21.00  sec   141 MBytes  1.18 Gbits/sec  298    144 KBytes       
[ 65]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  320   76.4 KBytes       
[ 67]  20.00-21.00  sec   134 MBytes  1.13 Gbits/sec  196   66.5 KBytes       
[SUM]  20.00-21.00  sec  4.23 GBytes  36.3 Gbits/sec  7332             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec   126 MBytes  1.06 Gbits/sec  211    100 KBytes       
[  7]  21.00-22.00  sec   106 MBytes   888 Mbits/sec  139   89.1 KBytes       
[  9]  21.00-22.00  sec   119 MBytes   999 Mbits/sec  171    181 KBytes       
[ 11]  21.00-22.00  sec   157 MBytes  1.32 Gbits/sec  160   62.2 KBytes       
[ 13]  21.00-22.00  sec   127 MBytes  1.06 Gbits/sec  185   82.0 KBytes       
[ 15]  21.00-22.00  sec   115 MBytes   964 Mbits/sec  252   74.9 KBytes       
[ 17]  21.00-22.00  sec   149 MBytes  1.25 Gbits/sec  244    161 KBytes       
[ 19]  21.00-22.00  sec   128 MBytes  1.07 Gbits/sec  219    187 KBytes       
[ 21]  21.00-22.00  sec   135 MBytes  1.14 Gbits/sec  201   87.7 KBytes       
[ 23]  21.00-22.00  sec   142 MBytes  1.19 Gbits/sec  192    211 KBytes       
[ 25]  21.00-22.00  sec   145 MBytes  1.22 Gbits/sec  213    177 KBytes       
[ 27]  21.00-22.00  sec   145 MBytes  1.21 Gbits/sec  285    112 KBytes       
[ 29]  21.00-22.00  sec   122 MBytes  1.02 Gbits/sec  190   96.2 KBytes       
[ 31]  21.00-22.00  sec   152 MBytes  1.27 Gbits/sec  173    153 KBytes       
[ 33]  21.00-22.00  sec   152 MBytes  1.28 Gbits/sec  241    124 KBytes       
[ 35]  21.00-22.00  sec   145 MBytes  1.21 Gbits/sec  279    109 KBytes       
[ 37]  21.00-22.00  sec   127 MBytes  1.07 Gbits/sec  166   90.5 KBytes       
[ 39]  21.00-22.00  sec   129 MBytes  1.08 Gbits/sec  350    100 KBytes       
[ 41]  21.00-22.00  sec   122 MBytes  1.03 Gbits/sec  293    173 KBytes       
[ 43]  21.00-22.00  sec   132 MBytes  1.11 Gbits/sec  162    107 KBytes       
[ 45]  21.00-22.00  sec   138 MBytes  1.15 Gbits/sec  245    100 KBytes       
[ 47]  21.00-22.00  sec   132 MBytes  1.10 Gbits/sec  433   84.8 KBytes       
[ 49]  21.00-22.00  sec   144 MBytes  1.21 Gbits/sec  308   66.5 KBytes       
[ 51]  21.00-22.00  sec   149 MBytes  1.25 Gbits/sec  176    134 KBytes       
[ 53]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  252    132 KBytes       
[ 55]  21.00-22.00  sec   142 MBytes  1.19 Gbits/sec  236   65.0 KBytes       
[ 57]  21.00-22.00  sec   122 MBytes  1.02 Gbits/sec  275    146 KBytes       
[ 59]  21.00-22.00  sec   157 MBytes  1.32 Gbits/sec  242    167 KBytes       
[ 61]  21.00-22.00  sec   117 MBytes   984 Mbits/sec  273   74.9 KBytes       
[ 63]  21.00-22.00  sec   151 MBytes  1.27 Gbits/sec  308    133 KBytes       
[ 65]  21.00-22.00  sec   140 MBytes  1.17 Gbits/sec  211    123 KBytes       
[ 67]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  168    120 KBytes       
[SUM]  21.00-22.00  sec  4.22 GBytes  36.3 Gbits/sec  7453             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec  270    117 KBytes       
[  7]  22.00-23.00  sec   143 MBytes  1.20 Gbits/sec  284    144 KBytes       
[  9]  22.00-23.00  sec   135 MBytes  1.13 Gbits/sec  217    158 KBytes       
[ 11]  22.00-23.00  sec   137 MBytes  1.15 Gbits/sec  209    160 KBytes       
[ 13]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec   96   86.3 KBytes       
[ 15]  22.00-23.00  sec   153 MBytes  1.28 Gbits/sec  148    115 KBytes       
[ 17]  22.00-23.00  sec   144 MBytes  1.21 Gbits/sec  349    100 KBytes       
[ 19]  22.00-23.00  sec   119 MBytes   998 Mbits/sec  284    139 KBytes       
[ 21]  22.00-23.00  sec   167 MBytes  1.40 Gbits/sec  263    230 KBytes       
[ 23]  22.00-23.00  sec   131 MBytes  1.10 Gbits/sec  291    100 KBytes       
[ 25]  22.00-23.00  sec   135 MBytes  1.13 Gbits/sec  345    148 KBytes       
[ 27]  22.00-23.00  sec   123 MBytes  1.03 Gbits/sec  217    151 KBytes       
[ 29]  22.00-23.00  sec   136 MBytes  1.14 Gbits/sec  267    120 KBytes       
[ 31]  22.00-23.00  sec   126 MBytes  1.06 Gbits/sec  265    141 KBytes       
[ 33]  22.00-23.00  sec   140 MBytes  1.17 Gbits/sec  332    103 KBytes       
[ 35]  22.00-23.00  sec   133 MBytes  1.12 Gbits/sec  332    120 KBytes       
[ 37]  22.00-23.00  sec   128 MBytes  1.07 Gbits/sec  149    219 KBytes       
[ 39]  22.00-23.00  sec   127 MBytes  1.06 Gbits/sec  191    167 KBytes       
[ 41]  22.00-23.00  sec   131 MBytes  1.10 Gbits/sec  171    143 KBytes       
[ 43]  22.00-23.00  sec   137 MBytes  1.15 Gbits/sec  279    151 KBytes       
[ 45]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  316    100 KBytes       
[ 47]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  163    158 KBytes       
[ 49]  22.00-23.00  sec   118 MBytes   994 Mbits/sec  244    154 KBytes       
[ 51]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  260    158 KBytes       
[ 53]  22.00-23.00  sec   170 MBytes  1.42 Gbits/sec  239    119 KBytes       
[ 55]  22.00-23.00  sec   115 MBytes   967 Mbits/sec  167   69.3 KBytes       
[ 57]  22.00-23.00  sec   138 MBytes  1.15 Gbits/sec  176    132 KBytes       
[ 59]  22.00-23.00  sec   141 MBytes  1.18 Gbits/sec  289   83.4 KBytes       
[ 61]  22.00-23.00  sec   118 MBytes   991 Mbits/sec  148    139 KBytes       
[ 63]  22.00-23.00  sec   158 MBytes  1.32 Gbits/sec  249   80.6 KBytes       
[ 65]  22.00-23.00  sec   126 MBytes  1.06 Gbits/sec  233    105 KBytes       
[ 67]  22.00-23.00  sec   132 MBytes  1.11 Gbits/sec  238    124 KBytes       
[SUM]  22.00-23.00  sec  4.22 GBytes  36.3 Gbits/sec  7681             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec   128 MBytes  1.08 Gbits/sec  156    113 KBytes       
[  7]  23.00-24.00  sec   150 MBytes  1.26 Gbits/sec  273    154 KBytes       
[  9]  23.00-24.00  sec   153 MBytes  1.29 Gbits/sec  320    156 KBytes       
[ 11]  23.00-24.00  sec   148 MBytes  1.24 Gbits/sec  186    123 KBytes       
[ 13]  23.00-24.00  sec   139 MBytes  1.17 Gbits/sec  265    123 KBytes       
[ 15]  23.00-24.00  sec   162 MBytes  1.36 Gbits/sec  196    194 KBytes       
[ 17]  23.00-24.00  sec   149 MBytes  1.25 Gbits/sec  143    146 KBytes       
[ 19]  23.00-24.00  sec   129 MBytes  1.08 Gbits/sec  146    189 KBytes       
[ 21]  23.00-24.00  sec   172 MBytes  1.44 Gbits/sec  311    212 KBytes       
[ 23]  23.00-24.00  sec   138 MBytes  1.16 Gbits/sec  328    154 KBytes       
[ 25]  23.00-24.00  sec   144 MBytes  1.21 Gbits/sec  194    229 KBytes       
[ 27]  23.00-24.00  sec   127 MBytes  1.07 Gbits/sec  256    153 KBytes       
[ 29]  23.00-24.00  sec   117 MBytes   981 Mbits/sec  162    129 KBytes       
[ 31]  23.00-24.00  sec   136 MBytes  1.14 Gbits/sec  291    100 KBytes       
[ 33]  23.00-24.00  sec   135 MBytes  1.13 Gbits/sec  243    198 KBytes       
[ 35]  23.00-24.00  sec   151 MBytes  1.27 Gbits/sec  271    139 KBytes       
[ 37]  23.00-24.00  sec   129 MBytes  1.08 Gbits/sec  202    153 KBytes       
[ 39]  23.00-24.00  sec   107 MBytes   894 Mbits/sec  141    126 KBytes       
[ 41]  23.00-24.00  sec   136 MBytes  1.14 Gbits/sec  367    164 KBytes       
[ 43]  23.00-24.00  sec   154 MBytes  1.29 Gbits/sec  388    197 KBytes       
[ 45]  23.00-24.00  sec   137 MBytes  1.15 Gbits/sec  211    195 KBytes       
[ 47]  23.00-24.00  sec   124 MBytes  1.04 Gbits/sec  223    120 KBytes       
[ 49]  23.00-24.00  sec   114 MBytes   960 Mbits/sec  190    115 KBytes       
[ 51]  23.00-24.00  sec   129 MBytes  1.08 Gbits/sec  144    174 KBytes       
[ 53]  23.00-24.00  sec   150 MBytes  1.26 Gbits/sec  233    209 KBytes       
[ 55]  23.00-24.00  sec   117 MBytes   978 Mbits/sec  212    132 KBytes       
[ 57]  23.00-24.00  sec   140 MBytes  1.18 Gbits/sec  385    212 KBytes       
[ 59]  23.00-24.00  sec   127 MBytes  1.06 Gbits/sec  198    173 KBytes       
[ 61]  23.00-24.00  sec  95.2 MBytes   799 Mbits/sec  134    116 KBytes       
[ 63]  23.00-24.00  sec   136 MBytes  1.14 Gbits/sec  218    132 KBytes       
[ 65]  23.00-24.00  sec  98.2 MBytes   824 Mbits/sec  140    205 KBytes       
[ 67]  23.00-24.00  sec   152 MBytes  1.27 Gbits/sec  143    112 KBytes       
[SUM]  23.00-24.00  sec  4.22 GBytes  36.3 Gbits/sec  7270             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   140 MBytes  1.17 Gbits/sec  373    134 KBytes       
[  7]  24.00-25.00  sec   123 MBytes  1.03 Gbits/sec  277    129 KBytes       
[  9]  24.00-25.00  sec   153 MBytes  1.28 Gbits/sec  210    154 KBytes       
[ 11]  24.00-25.00  sec   127 MBytes  1.07 Gbits/sec  194   38.2 KBytes       
[ 13]  24.00-25.00  sec   124 MBytes  1.04 Gbits/sec  128   83.4 KBytes       
[ 15]  24.00-25.00  sec   138 MBytes  1.16 Gbits/sec  274   77.8 KBytes       
[ 17]  24.00-25.00  sec   144 MBytes  1.21 Gbits/sec  215    205 KBytes       
[ 19]  24.00-25.00  sec   148 MBytes  1.24 Gbits/sec  265    180 KBytes       
[ 21]  24.00-25.00  sec   146 MBytes  1.23 Gbits/sec  260    112 KBytes       
[ 23]  24.00-25.00  sec   114 MBytes   957 Mbits/sec  193   84.8 KBytes       
[ 25]  24.00-25.00  sec   144 MBytes  1.21 Gbits/sec  309    174 KBytes       
[ 27]  24.00-25.00  sec   140 MBytes  1.17 Gbits/sec  262    153 KBytes       
[ 29]  24.00-25.00  sec   132 MBytes  1.11 Gbits/sec  124    133 KBytes       
[ 31]  24.00-25.00  sec   142 MBytes  1.19 Gbits/sec  287   74.9 KBytes       
[ 33]  24.00-25.00  sec   149 MBytes  1.25 Gbits/sec  197   94.7 KBytes       
[ 35]  24.00-25.00  sec   145 MBytes  1.22 Gbits/sec  191    164 KBytes       
[ 37]  24.00-25.00  sec   123 MBytes  1.03 Gbits/sec  243   77.8 KBytes       
[ 39]  24.00-25.00  sec   122 MBytes  1.02 Gbits/sec  167   70.7 KBytes       
[ 41]  24.00-25.00  sec   146 MBytes  1.22 Gbits/sec  182   74.9 KBytes       
[ 43]  24.00-25.00  sec   138 MBytes  1.16 Gbits/sec  205   56.6 KBytes       
[ 45]  24.00-25.00  sec   125 MBytes  1.05 Gbits/sec  227    106 KBytes       
[ 47]  24.00-25.00  sec   102 MBytes   857 Mbits/sec  229   60.8 KBytes       
[ 49]  24.00-25.00  sec   127 MBytes  1.06 Gbits/sec  149   52.3 KBytes       
[ 51]  24.00-25.00  sec   153 MBytes  1.29 Gbits/sec  142    163 KBytes       
[ 53]  24.00-25.00  sec   136 MBytes  1.14 Gbits/sec  191   63.6 KBytes       
[ 55]  24.00-25.00  sec   121 MBytes  1.02 Gbits/sec  264    100 KBytes       
[ 57]  24.00-25.00  sec   142 MBytes  1.19 Gbits/sec  253    102 KBytes       
[ 59]  24.00-25.00  sec   150 MBytes  1.26 Gbits/sec  221    124 KBytes       
[ 61]  24.00-25.00  sec   136 MBytes  1.14 Gbits/sec  138    134 KBytes       
[ 63]  24.00-25.00  sec   135 MBytes  1.13 Gbits/sec  269    141 KBytes       
[ 65]  24.00-25.00  sec   129 MBytes  1.08 Gbits/sec  367   94.7 KBytes       
[ 67]  24.00-25.00  sec   139 MBytes  1.16 Gbits/sec  175   60.8 KBytes       
[SUM]  24.00-25.00  sec  4.23 GBytes  36.3 Gbits/sec  7181             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   146 MBytes  1.23 Gbits/sec  302    120 KBytes       
[  7]  25.00-26.00  sec   147 MBytes  1.23 Gbits/sec  223    110 KBytes       
[  9]  25.00-26.00  sec   120 MBytes  1.01 Gbits/sec  255   72.1 KBytes       
[ 11]  25.00-26.00  sec   135 MBytes  1.13 Gbits/sec  305    178 KBytes       
[ 13]  25.00-26.00  sec   139 MBytes  1.17 Gbits/sec  236   86.3 KBytes       
[ 15]  25.00-26.00  sec   122 MBytes  1.02 Gbits/sec  222    174 KBytes       
[ 17]  25.00-26.00  sec   125 MBytes  1.05 Gbits/sec  190    174 KBytes       
[ 19]  25.00-26.00  sec   134 MBytes  1.13 Gbits/sec  240   58.0 KBytes       
[ 21]  25.00-26.00  sec   133 MBytes  1.11 Gbits/sec  341   99.0 KBytes       
[ 23]  25.00-26.00  sec   132 MBytes  1.11 Gbits/sec  209    122 KBytes       
[ 25]  25.00-26.00  sec   162 MBytes  1.36 Gbits/sec  285    199 KBytes       
[ 27]  25.00-26.00  sec   136 MBytes  1.14 Gbits/sec  246    105 KBytes       
[ 29]  25.00-26.00  sec   138 MBytes  1.16 Gbits/sec  219   99.0 KBytes       
[ 31]  25.00-26.00  sec   148 MBytes  1.24 Gbits/sec  168    168 KBytes       
[ 33]  25.00-26.00  sec   124 MBytes  1.04 Gbits/sec  224    106 KBytes       
[ 35]  25.00-26.00  sec   134 MBytes  1.12 Gbits/sec  260    164 KBytes       
[ 37]  25.00-26.00  sec   126 MBytes  1.06 Gbits/sec  164   74.9 KBytes       
[ 39]  25.00-26.00  sec   122 MBytes  1.02 Gbits/sec  170    156 KBytes       
[ 41]  25.00-26.00  sec   128 MBytes  1.07 Gbits/sec  180    130 KBytes       
[ 43]  25.00-26.00  sec   157 MBytes  1.32 Gbits/sec  248   80.6 KBytes       
[ 45]  25.00-26.00  sec   130 MBytes  1.09 Gbits/sec  291    115 KBytes       
[ 47]  25.00-26.00  sec   145 MBytes  1.22 Gbits/sec  208   86.3 KBytes       
[ 49]  25.00-26.00  sec   146 MBytes  1.23 Gbits/sec  334    120 KBytes       
[ 51]  25.00-26.00  sec   159 MBytes  1.34 Gbits/sec  174    146 KBytes       
[ 53]  25.00-26.00  sec   129 MBytes  1.08 Gbits/sec  269   82.0 KBytes       
[ 55]  25.00-26.00  sec   129 MBytes  1.08 Gbits/sec  225   60.8 KBytes       
[ 57]  25.00-26.00  sec   121 MBytes  1.02 Gbits/sec  198   84.8 KBytes       
[ 59]  25.00-26.00  sec   127 MBytes  1.07 Gbits/sec  204   53.7 KBytes       
[ 61]  25.00-26.00  sec   131 MBytes  1.10 Gbits/sec  288    143 KBytes       
[ 63]  25.00-26.00  sec   137 MBytes  1.15 Gbits/sec  230   46.7 KBytes       
[ 65]  25.00-26.00  sec   126 MBytes  1.05 Gbits/sec  142    110 KBytes       
[ 67]  25.00-26.00  sec   134 MBytes  1.12 Gbits/sec  193    119 KBytes       
[SUM]  25.00-26.00  sec  4.22 GBytes  36.3 Gbits/sec  7443             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec   141 MBytes  1.18 Gbits/sec  178    218 KBytes       
[  7]  26.00-27.00  sec   135 MBytes  1.13 Gbits/sec  178    129 KBytes       
[  9]  26.00-27.00  sec   121 MBytes  1.02 Gbits/sec  255    130 KBytes       
[ 11]  26.00-27.00  sec   156 MBytes  1.30 Gbits/sec  175    240 KBytes       
[ 13]  26.00-27.00  sec   133 MBytes  1.11 Gbits/sec  195    204 KBytes       
[ 15]  26.00-27.00  sec   138 MBytes  1.16 Gbits/sec  162    177 KBytes       
[ 17]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  201    150 KBytes       
