Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

18:56:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:47       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:47       7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:47       9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:56:47      10    0.00    0.00    0.00    0.00    0.00    1.30    0.00    0.00    0.00   98.70
18:56:47      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:47      12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:47      13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:47      15   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:48     all    7.57    0.00    5.98    0.00    0.00    0.13    0.00    0.00    0.00   86.32
18:56:48       0    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
18:56:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:48       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:48       4    1.06    0.00    0.00    0.00    0.00    1.06    0.00    0.00    0.00   97.87
18:56:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48       6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48      10    0.00    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   97.53
18:56:48      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:48      12    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
18:56:48      13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:48      15   13.86    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:49     all    7.23    0.00    5.95    0.00    0.00    0.13    0.00    0.00    0.00   86.69
18:56:49       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
