Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

18:59:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:50       7    1.04    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   92.71
18:59:50       8    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.79
18:59:50       9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
18:59:50      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:50      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
18:59:50      12    1.05    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   72.63
18:59:50      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:50      14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:59:50      15    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97

18:59:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:51     all    6.20    0.00    2.49    0.00    0.00    0.70    0.00    0.00    0.00   90.60
18:59:51       0    0.00    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
18:59:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       5    0.00    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   90.72
18:59:51       6    0.00    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   92.71
18:59:51       7    0.00    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   95.83
