Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

19:21:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:14       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:21:14       7    0.00    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   92.47
19:21:14       8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:21:14       9    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
19:21:14      10    1.09    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   93.48
19:21:14      11   85.15    0.00    0.99    0.00    0.00   13.86    0.00    0.00    0.00    0.00
19:21:14      12    1.22    0.00    8.54    0.00    0.00    4.88    0.00    0.00    0.00   85.37
19:21:14      13    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
19:21:14      14    1.05    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   83.16
19:21:14      15    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00

19:21:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:15     all    5.87    0.00    6.80    0.00    0.00    2.18    0.00    0.00    0.00   85.15
19:21:15       0    1.08    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   92.47
19:21:15       1    1.19    0.00   13.10    0.00    0.00    7.14    0.00    0.00    0.00   78.57
19:21:15       2    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:21:15       3    0.00    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   89.66
19:21:15       4    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86
19:21:15       5    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:21:15       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:21:15       7    0.00    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   91.49
19:21:15       8    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:15       9    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
19:21:15      10    0.00    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   94.57
19:21:15      11   86.00    0.00    1.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00
19:21:15      12    0.00    0.00   10.84    0.00    0.00    8.43    0.00    0.00    0.00   80.72
19:21:15      13    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:15      14    0.00    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   84.95
19:21:15      15    0.99    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   91.09

19:21:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:16     all    6.18    0.00    6.91    0.00    0.00    1.99    0.00    0.00    0.00   84.93
19:21:16       0    1.08    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   95.70
19:21:16       1    0.00    0.00    3.66    0.00    0.00    2.44    0.00    0.00    0.00   93.90
19:21:16       2    1.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:21:16       3    1.12    0.00    7.87    0.00    0.00    3.37    0.00    0.00    0.00   87.64
19:21:16       4    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:21:16       5    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:21:16       6    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:21:16       7    1.08    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   90.32
19:21:16       8    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:21:16       9    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
19:21:16      10    0.00    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   94.44
19:21:16      11   85.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00
19:21:16      12    0.00    0.00   12.35    0.00    0.00    6.17    0.00    0.00    0.00   81.48
19:21:16      13    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
19:21:16      14    0.00    0.00   11.24    0.00    0.00    3.37    0.00    0.00    0.00   85.39
19:21:16      15    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   90.82

19:21:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:17     all    6.34    0.00    6.74    0.00    0.00    2.25    0.00    0.00    0.00   84.68
19:21:17       0    2.13    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   92.55
19:21:17       1    0.00    0.00    9.88    0.00    0.00    3.70    0.00    0.00    0.00   86.42
19:21:17       2    1.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:21:17       3    1.12    0.00   10.11    0.00    0.00    3.37    0.00    0.00    0.00   85.39
19:21:17       4    1.02    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:17       5    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:21:17       6    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
19:21:17       7    1.06    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   87.23
19:21:17       8    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
19:21:17       9    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
19:21:17      10    1.08    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   91.40
19:21:17      11   85.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00
19:21:17      12    1.20    0.00    4.82    0.00    0.00    6.02    0.00    0.00    0.00   87.95
19:21:17      13    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:21:17      14    1.09    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   80.43
19:21:17      15    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92

19:21:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:18     all    5.93    0.00    9.10    0.00    0.00    2.31    0.00    0.00    0.00   82.66
19:21:18       0    0.00    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   89.25
19:21:18       1    0.00    0.00   26.14    0.00    0.00   10.23    0.00    0.00    0.00   63.64
19:21:18       2    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   78.57
19:21:18       3    0.00    0.00   14.77    0.00    0.00    4.55    0.00    0.00    0.00   80.68
