Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:52:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:47      39    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:52:47      40    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:47      41    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
00:52:47      42    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:47      43    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:52:47      44    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:52:47      45    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
00:52:47      46    2.04    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   94.90
00:52:47      47    2.06    0.00    2.06    0.00    0.00   15.46    0.00    0.00    0.00   80.41

00:52:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:48     all    4.06    0.00    2.83    0.15    0.00    0.74    0.00    0.00    0.00   92.22
00:52:48       0    6.10    0.00    8.54    0.00    0.00    1.22    0.00    0.00    0.00   84.15
00:52:48       1    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
00:52:48       2    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:52:48       3    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:48       4    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:48       5    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:52:48       6    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:48       7    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:52:48       8    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:52:48       9    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:52:48      10    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:52:48      11    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:48      12    4.04    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   85.86
00:52:48      13    4.12    0.00    6.19    0.00    0.00    7.22    0.00    0.00    0.00   82.47
00:52:48      14    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:48      15    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:52:48      16    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
00:52:48      17    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:48      18    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:52:48      19    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:52:48      20    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
00:52:48      21    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:48      22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:48      23    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:48      24    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:52:48      25    3.96    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   93.07
00:52:48      26    5.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
00:52:48      27    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:52:48      28    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:48      29    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:48      30    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:52:48      31    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:52:48      32    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:48      33    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:52:48      34   10.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
00:52:48      35    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:52:48      36    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:48      37    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
00:52:48      38    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:52:48      39    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:48      40    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:52:48      41    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:52:48      42    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:52:48      43    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:52:48      44    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
00:52:48      45    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:48      46    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:52:48      47    2.04    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   84.69

00:52:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:49     all    3.43    0.00    2.67    0.02    0.00    0.70    0.00    0.00    0.00   93.18
00:52:49       0    5.88    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   90.59
00:52:49       1    3.26    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   94.57
00:52:49       2    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:52:49       3    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:49       4    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:49       5    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:52:49       6    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:52:49       7    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:52:49       8    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:52:49       9    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:49      10    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:49      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:49      12    4.21    0.00    7.37    0.00    0.00    6.32    0.00    0.00    0.00   82.11
00:52:49      13    4.21    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   90.53
00:52:49      14    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:52:49      15    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:49      16    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:52:49      17    4.08    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:52:49      18    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
00:52:49      19    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:52:49      20    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:52:49      21    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:52:49      22    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
00:52:49      23    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:52:49      24    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
00:52:49      25    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:52:49      26    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:52:49      27    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:52:49      28    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:49      29    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:52:49      30    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:49      31    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:49      32    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:49      33    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:49      34    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:52:49      35    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:52:49      36    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
00:52:49      37    3.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
00:52:49      38    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:49      39    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:52:49      40    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:52:49      41    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:52:49      42    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:49      43    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:49      44    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:49      45    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:52:49      46    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:49      47    4.21    0.00    6.32    0.00    0.00   18.95    0.00    0.00    0.00   70.53

00:52:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:50     all    3.95    0.00    2.90    0.19    0.00    0.83    0.00    0.00    0.00   92.13
00:52:50       0    6.33    0.00    3.80    1.27    0.00    1.27    0.00    0.00    0.00   87.34
00:52:50       1    5.32    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   92.55
00:52:50       2    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
00:52:50       3    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:52:50       4    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:50       5    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:50       6    4.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:52:50       7    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:52:50       8    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:52:50       9    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:52:50      10    4.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
00:52:50      11    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:50      12    3.12    0.00    5.21    0.00    0.00    7.29    0.00    0.00    0.00   84.38
00:52:50      13    4.12    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   90.72
00:52:50      14    6.12    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   88.78
00:52:50      15    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:52:50      16    3.09    0.00    3.09    1.03    0.00    2.06    0.00    0.00    0.00   90.72
00:52:50      17    3.09    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   90.72
