Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:04      28    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:59:04      29    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:04      30    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:59:04      31    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:59:04      32    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:59:04      33    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:04      34    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:59:04      35    2.06    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   85.57
00:59:04      36    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
00:59:04      37    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:59:04      38    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:59:04      39    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:04      40    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:04      41    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:04      42    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:04      43    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:04      44    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:04      45    3.06    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   83.67
00:59:04      46    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:04      47    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

00:59:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:05     all    3.72    0.00    3.53    0.21    0.00    1.18    0.00    0.00    0.00   91.35
00:59:05       0    5.00    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   90.00
00:59:05       1    5.32    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   91.49
00:59:05       2    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:59:05       3    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:05       4    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:05       5    4.00    0.00    9.00    0.00    0.00   26.00    0.00    0.00    0.00   61.00
00:59:05       6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05       8    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05       9    2.97    0.00    8.91    0.99    0.00    2.97    0.00    0.00    0.00   84.16
00:59:05      10    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:05      11    3.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
00:59:05      12    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
00:59:05      13    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:05      14    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:59:05      15    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:05      16    3.06    0.00   15.31    1.02    0.00    7.14    0.00    0.00    0.00   73.47
00:59:05      17    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:05      18    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
00:59:05      19    5.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
00:59:05      20    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:05      21    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:05      22    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:59:05      23    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
