Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:06      26    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:14:06      27    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
00:14:06      28    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:14:06      29    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
00:14:06      30    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:14:06      31    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:06      32   10.20    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   82.65
00:14:06      33    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:14:06      34    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
00:14:06      35    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:14:06      36    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:14:06      37    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:14:06      38    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:14:06      39    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:14:06      40    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:14:06      41    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:14:06      42   11.11    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   85.86
00:14:06      43    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:14:06      44    7.92    0.00    2.97    0.99    0.00    0.99    0.00    0.00    0.00   87.13
00:14:06      45    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:14:06      46    8.00    0.00   29.00    0.00    0.00   63.00    0.00    0.00    0.00    0.00
00:14:06      47    6.12    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   88.78

00:14:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:07     all    4.07    0.00    3.24    0.08    0.00    1.51    0.00    0.00    0.00   91.09
00:14:07       0    4.88    0.00    6.10    0.00    0.00    1.22    0.00    0.00    0.00   87.80
00:14:07       1    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
00:14:07       2    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
00:14:07       3    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:14:07       4    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:07       5    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:07       6    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:07       7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:14:07       8    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:14:07       9    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:14:07      10    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:14:07      11    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:14:07      12    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:07      13    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:14:07      14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:14:07      15    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:07      16    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:14:07      17    4.04    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:14:07      18    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
00:14:07      19    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:07      20    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:07      21    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:07      22    9.00    0.00   23.00    0.00    0.00   49.00    0.00    0.00    0.00   19.00
00:14:07      23    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:14:07      24    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:14:07      25    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
00:14:07      26    5.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
00:14:07      27    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:07      28    5.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:14:07      29    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:14:07      30    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:14:07      31    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
