Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:29:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:36      10    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:29:36      11    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:36      12    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:29:36      13    4.04    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   91.92
00:29:36      14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:36      15    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:29:36      16    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:29:36      17    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:36      18    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:29:36      19    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
00:29:36      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:36      21    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:29:36      22    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
00:29:36      23    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:29:36      24    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:36      25    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:29:36      26    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:36      27    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
00:29:36      28    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:29:36      29    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:36      30    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:29:36      31    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:36      32    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:36      33    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
