Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:19      11    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:19      12    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:08:19      13    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:19      14    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:19      15    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:08:19      16    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:19      17    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:19      18    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:08:19      19    4.08    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   94.90
01:08:19      20    5.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:08:19      21    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:08:19      22    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:08:19      23    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:08:19      24    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:19      25    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:19      26    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:08:19      27    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:08:19      28    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:08:19      29    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:19      30    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:19      31    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:19      32    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:19      33    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:08:19      34    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:08:19      35    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:08:19      36    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:19      37    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:08:19      38    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:08:19      39    8.08    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:08:19      40    4.04    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   90.91
01:08:19      41    3.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
01:08:19      42    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:19      43    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:08:19      44    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:08:19      45    4.04    0.00    3.03    0.00    0.00   21.21    0.00    0.00    0.00   71.72
01:08:19      46    5.26    0.00    7.37    0.00    0.00   10.53    0.00    0.00    0.00   76.84
01:08:19      47    5.10    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   85.71

01:08:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:20     all    4.04    0.00    2.80    0.04    0.00    1.02    0.00    0.00    0.00   92.10
01:08:20       0    3.85    0.00    2.56    0.00    0.00    1.28    0.00    0.00    0.00   92.31
01:08:20       1    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
